X,Y,Z
5071,1915,6403
5071,1915,6403
5071,1915,6403
5071,1915,6403
5141,2044,6369
5141,2044,6369
5141,2044,6369
5141,2044,6369
5141,2044,6369
5141,2044,6369
5141,2044,6369
5141,2044,6369
5151,2225,6421
5151,2225,6421
5151,2225,6421
5151,2225,6421
5151,2225,6421
5151,2225,6421
5151,2225,6421
5151,2225,6421
5151,2225,6421
5162,2275,6363
5162,2275,6363
5162,2275,6363
5162,2275,6363
5162,2275,6363
5162,2275,6363
5162,2275,6363
5162,2275,6363
5162,2275,6363
5195,2318,6259
5195,2318,6259
5195,2318,6259
5195,2318,6259
5195,2318,6259
5195,2318,6259
5195,2318,6259
5195,2318,6259
5195,2318,6259
5195,2318,6259
5203,2342,6297
5203,2342,6297
5203,2342,6297
5203,2342,6297
5203,2342,6297
5203,2342,6297
5203,2342,6297
5203,2342,6297
5203,2342,6297
5212,2380,6161
5212,2380,6161
5212,2380,6161
5212,2380,6161
5212,2380,6161
5212,2380,6161
5212,2380,6161
5212,2380,6161
5212,2380,6161
5192,2407,6241
5192,2407,6241
5192,2407,6241
5192,2407,6241
5192,2407,6241
5192,2407,6241
5192,2407,6241
5192,2407,6241
5192,2407,6241
5215,2549,6221
5215,2549,6221
5215,2549,6221
5215,2549,6221
5215,2549,6221
5215,2549,6221
5215,2549,6221
5215,2549,6221
5215,2549,6221
5257,2694,6173
5257,2694,6173
5257,2694,6173
5257,2694,6173
5257,2694,6173
5257,2694,6173
5257,2694,6173
5257,2694,6173
5257,2694,6173
5264,2805,6102
5264,2805,6102
5264,2805,6102
5264,2805,6102
5264,2805,6102
5264,2805,6102
5264,2805,6102
5264,2805,6102
5220,2801,5987
5220,2801,5987
5220,2801,5987
5220,2801,5987
5220,2801,5987
5231,2816,5928
5231,2816,5928
5231,2816,5928
5231,2816,5928
5231,2816,5928
5231,2816,5928
5231,2816,5928
5231,2816,5928
5231,2816,5928
5238,2867,5945
5238,2867,5945
5238,2867,5945
5238,2867,5945
5238,2867,5945
5238,2867,5945
5238,2867,5945
5238,2867,5945
5238,2867,5945
5228,3042,5928
5228,3042,5928
5228,3042,5928
5228,3042,5928
5228,3042,5928
5228,3042,5928
5228,3042,5928
5228,3042,5928
5228,3042,5928
5237,3148,5914
5237,3148,5914
5237,3148,5914
5237,3148,5914
5237,3148,5914
5237,3148,5914
5237,3148,5914
5237,3148,5914
5237,3148,5914
5218,3251,5950
5218,3251,5950
5218,3251,5950
5218,3251,5950
5218,3251,5950
5218,3251,5950
5218,3251,5950
5218,3251,5950
5218,3251,5950
5243,3374,5982
5243,3374,5982
5243,3374,5982
5243,3374,5982
5243,3374,5982
5243,3374,5982
5243,3374,5982
5243,3374,5982
5243,3374,5982
5243,3490,6010
5180,3490,6010
5180,3490,6010
5180,3490,6010
5180,3490,6010
5180,3490,6010
5180,3490,6010
5180,3490,6010
5180,3490,6010
5182,3506,5994
5182,3506,5994
5182,3506,5994
5182,3506,5994
5182,3506,5994
5182,3506,5994
5182,3506,5994
5182,3506,5994
5182,3506,5994
5182,3506,5994
5160,3465,6007
5160,3465,6007
5160,3465,6007
5160,3465,6007
5160,3465,6007
5160,3465,6007
5160,3465,6007
5160,3465,6007
5160,3465,6007
5160,3465,6007
5155,3515,6029
5155,3515,6029
5155,3515,6029
5155,3515,6029
5155,3515,6029
5155,3515,6029
5155,3515,6029
5155,3515,6029
5170,3672,6019
5170,3672,6019
5170,3672,6019
5170,3672,6019
5170,3672,6019
5170,3672,6019
5170,3672,6019
5170,3672,6019
5170,3672,6019
5161,3786,6133
5161,3786,6133
5161,3786,6133
5161,3786,6133
5161,3786,6133
5161,3786,6133
5161,3786,6133
5161,3786,6133
5161,3786,6133
5093,3898,6090
5093,3898,6090
5093,3898,6090
5093,3898,6090
5093,3898,6090
5093,3898,6090
5093,3898,6090
5093,3898,6090
5093,3898,6090
5074,3931,6058
5074,3931,6058
5074,3931,6058
5074,3931,6058
5074,3931,6058
5074,3931,6058
5074,3931,6058
5074,3931,6058
5074,3931,6058
5050,3915,6140
5050,3915,6140
5050,3915,6140
5050,3915,6140
5050,3915,6140
5050,3915,6140
5050,3915,6140
5050,3915,6140
5050,3915,6140
5050,3915,6140
5055,3991,6217
5055,3991,6217
5055,3991,6217
5055,3991,6217
5055,3991,6217
5055,3991,6217
5055,3991,6217
5055,3991,6217
5055,3991,6217
5009,4137,6338
5009,4137,6338
5009,4137,6338
5009,4137,6338
5009,4137,6338
5009,4137,6338
5009,4137,6338
5009,4137,6338
5009,4137,6338
4964,4193,6236
4964,4193,6236
4964,4193,6236
4964,4193,6236
4964,4193,6236
4964,4193,6236
4964,4193,6236
4964,4193,6236
4964,4193,6236
4967,4215,6395
4967,4215,6395
4967,4215,6395
4967,4215,6395
4967,4215,6395
4967,4215,6395
4967,4215,6395
4967,4215,6395
4967,4215,6395
4995,4124,6420
4995,4124,6420
4995,4124,6420
4995,4124,6420
4995,4124,6420
4995,4124,6420
4995,4124,6420
4995,4124,6420
5071,3996,6494
5071,3996,6494
5071,3996,6494
5071,3996,6494
5071,3996,6494
5071,3996,6494
5071,3996,6494
5071,3996,6494
5071,3996,6494
5071,3996,6494
5056,3993,6490
5056,3993,6490
5056,3993,6490
5056,3993,6490
5056,3993,6490
5056,3993,6490
5056,3993,6490
5056,3993,6490
5056,3993,6490
5056,3993,6490
5034,4063,6517
5034,4063,6517
5034,4063,6517
5034,4063,6517
5034,4063,6517
5034,4063,6517
5034,4063,6517
5034,4063,6517
5034,4063,6517
5013,4140,6455
5013,4140,6455
5013,4140,6455
5013,4140,6455
5013,4140,6455
5013,4140,6455
5013,4140,6455
5013,4140,6455
5013,4140,6455
5035,4105,6479
5035,4105,6479
5035,4105,6479
5035,4105,6479
5035,4105,6479
5035,4105,6479
5035,4105,6479
5035,4105,6479
5035,4105,6479
5012,4092,6528
5012,4092,6528
5012,4092,6528
5012,4092,6528
5012,4092,6528
5012,4092,6528
5012,4092,6528
5012,4092,6528
5012,4092,6528
5009,4101,6747
5009,4101,6747
5009,4101,6747
5009,4101,6747
5009,4101,6747
5009,4101,6747
5009,4101,6747
5009,4101,6747
5009,4101,6747
4968,4113,6982
4968,4113,6982
4968,4113,6982
4968,4113,6982
4968,4113,6982
4873,4098,7129
4873,4098,7129
4873,4098,7129
4873,4098,7129
4873,4098,7129
4873,4098,7129
4873,4098,7129
4873,4098,7129
4873,4098,7129
4901,4086,7158
4901,4086,7158
4901,4086,7158
4901,4086,7158
4901,4086,7158
4901,4086,7158
4901,4086,7158
4901,4086,7158
4848,4055,7247
4848,4055,7247
4848,4055,7247
4848,4055,7247
4848,4055,7247
4848,4055,7247
4848,4055,7247
4848,4055,7247
4848,4055,7247
4848,4055,7247
4836,4049,7388
4836,4049,7388
4836,4049,7388
4836,4049,7388
4836,4049,7388
4836,4049,7388
4836,4049,7388
4836,4049,7388
4836,4049,7388
4710,4055,7601
4710,4055,7601
4710,4055,7601
4710,4055,7601
4710,4055,7601
4710,4055,7601
4710,4055,7601
4710,4055,7601
4710,4055,7601
4617,4001,7822
4617,4001,7822
4617,4001,7822
4617,4001,7822
4617,4001,7822
4617,4001,7822
4617,4001,7822
4617,4001,7822
4617,4001,7822
4630,3960,7920
4630,3960,7920
4630,3960,7920
4630,3960,7920
4630,3960,7920
4630,3960,7920
4630,3960,7920
4630,3960,7920
4630,3960,7920
4580,3797,8012
4580,3797,8012
4580,3797,8012
4580,3797,8012
4580,3797,8012
4580,3797,8012
4580,3797,8012
4580,3797,8012
4580,3797,8012
4630,3629,7990
4630,3629,7990
4630,3629,7990
4630,3629,7990
4630,3629,7990
4630,3629,7990
4630,3629,7990
4630,3629,7990
4630,3629,7990
4630,3629,7990
4664,3510,8002
4664,3510,8002
4664,3510,8002
4664,3510,8002
4664,3510,8002
4664,3510,8002
4664,3510,8002
4664,3510,8002
4664,3510,8002
4704,3401,7989
4704,3401,7989
4704,3401,7989
4704,3401,7989
4704,3401,7989
4704,3401,7989
4704,3401,7989
4704,3401,7989
4704,3401,7989
4675,3253,8016
4675,3253,8016
4675,3253,8016
4675,3253,8016
4675,3253,8016
4675,3253,8016
4675,3253,8016
4675,3253,8016
4709,3114,8002
4709,3114,8002
4709,3114,8002
4709,3114,8002
4709,3114,8002
4709,3114,8002
4709,3114,8002
4709,3114,8002
4709,3114,8002
4692,2959,8000
4692,2959,8000
4692,2959,8000
4692,2959,8000
4692,2959,8000
4692,2959,8000
4692,2959,8000
4692,2959,8000
4692,2959,8000
4692,2959,8000
4652,2815,8085
4652,2815,8085
4652,2815,8085
4652,2815,8085
4652,2815,8085
4652,2815,8085
4652,2815,8085
4652,2815,8085
4652,2815,8085
4727,2655,7991
4727,2655,7991
4727,2655,7991
4727,2655,7991
4727,2655,7991
4727,2655,7991
4727,2655,7991
4727,2655,7991
4727,2655,7991
4713,2562,7951
4713,2562,7951
4713,2562,7951
4713,2562,7951
4713,2562,7951
4713,2562,7951
4713,2562,7951
4713,2562,7951
4713,2562,7951
4773,2507,7919
4773,2507,7919
4773,2507,7919
4773,2507,7919
4773,2507,7919
4773,2507,7919
4773,2507,7919
4773,2507,7919
4773,2507,7919
4773,2507,7919
4738,2499,7932
4738,2499,7932
4738,2499,7932
4738,2499,7932
4738,2499,7932
4738,2499,7932
4738,2499,7932
4738,2499,7932
4738,2499,7932
4789,2432,7824
4789,2432,7824
4789,2432,7824
4789,2432,7824
4789,2432,7824
4789,2432,7824
4789,2432,7824
4789,2432,7824
4789,2432,7824
4748,2297,7796
4748,2297,7796
4748,2297,7796
4748,2297,7796
4748,2297,7796
4748,2297,7796
4748,2297,7796
4748,2297,7796
4748,2297,7796
4876,2255,7605
4876,2255,7605
4876,2255,7605
4876,2255,7605
4876,2255,7605
4876,2255,7605
4876,2255,7605
4876,2255,7605
4876,2255,7605
4959,2199,7436
4959,2199,7436
4959,2199,7436
4959,2199,7436
4959,2199,7436
4959,2199,7436
4959,2199,7436
4959,2199,7436
4967,2079,7208
4967,2079,7208
4967,2079,7208
4967,2079,7208
4967,2079,7208
4967,2079,7208
4967,2079,7208
4967,2079,7208
4967,2079,7208
4967,2079,7208
4956,1923,7163
4956,1923,7163
4956,1923,7163
4956,1923,7163
4956,1923,7163
4956,1923,7163
4956,1923,7163
4956,1923,7163
4911,1901,7412
4911,1901,7412
4911,1901,7412
4911,1901,7412
4911,1901,7412
4911,1901,7412
4911,1901,7412
4911,1901,7412
4911,1901,7412
4911,1901,7412
4810,1972,7592
4810,1972,7592
4810,1972,7592
4810,1972,7592
4810,1972,7592
4810,1972,7592
4810,1972,7592
4810,1972,7592
4810,1972,7592
4810,1972,7592
4899,2096,7519
4899,2096,7519
4899,2096,7519
4899,2096,7519
4899,2096,7519
4899,2096,7519
4899,2096,7519
4899,2096,7519
4899,2096,7519
4817,2087,7568
4817,2087,7568
4817,2087,7568
4817,2010,7736
4706,2010,7736
4706,2010,7736
4706,2010,7736
4706,2010,7736
4706,2010,7736
4706,2010,7736
4706,2010,7736
4706,2010,7736
4706,2010,7736
4644,1879,7780
4644,1879,7780
4644,1879,7780
4644,1879,7780
4644,1879,7780
4644,1879,7780
4644,1879,7780
4644,1879,7780
4681,1791,7623
4681,1791,7623
4681,1791,7623
4681,1791,7623
4681,1791,7623
4681,1791,7623
4681,1791,7623
4681,1791,7623
4681,1791,7623
4681,1791,7623
4556,1594,7659
4556,1594,7659
4556,1594,7659
4556,1594,7659
4556,1594,7659
4556,1594,7659
4556,1594,7659
4556,1594,7659
4529,1578,7684
4529,1578,7684
4529,1578,7684
4529,1578,7684
4529,1578,7684
4529,1578,7684
4529,1578,7684
4529,1578,7684
4529,1578,7684
4529,1578,7684
4557,1659,7754
4557,1659,7754
4557,1659,7754
4557,1659,7754
4557,1659,7754
4557,1659,7754
4557,1659,7754
4557,1659,7754
4557,1659,7754
4600,1656,7614
4600,1656,7614
4600,1656,7614
4600,1656,7614
4600,1656,7614
4600,1656,7614
4600,1656,7614
4600,1656,7614
4600,1656,7614
4683,1561,7380
4683,1561,7380
4683,1561,7380
4683,1561,7380
4683,1561,7380
4683,1561,7380
4683,1561,7380
4683,1561,7380
4683,1561,7380
4814,1539,7075
4814,1539,7075
4814,1539,7075
4814,1539,7075
4814,1539,7075
4814,1539,7075
4814,1539,7075
4814,1539,7075
4814,1539,7075
4879,1603,6887
4879,1603,6887
4879,1603,6887
4879,1603,6887
4879,1603,6887
4879,1603,6887
4879,1603,6887
4879,1603,6887
4879,1603,6887
4938,1728,6737
4938,1728,6737
4938,1728,6737
4938,1728,6737
4938,1728,6737
4938,1728,6737
4938,1728,6737
4938,1728,6737
4938,1728,6737
4938,1728,6737
5025,1806,6630
5025,1806,6630
5025,1806,6630
5025,1806,6630
5025,1806,6630
5025,1806,6630
5025,1806,6630
5025,1806,6630
5025,1806,6630
5062,1902,6419
5062,1902,6419
5062,1902,6419
5062,1902,6419
5062,1902,6419
5062,1902,6419
5062,1902,6419
5062,1902,6419
5062,1902,6419
5098,1943,6174
5098,1943,6174
5098,1943,6174
5098,1943,6174
5098,1943,6174
5098,1943,6174
5098,1943,6174
5098,1943,6174
5083,1921,5975
5083,1921,5975
5083,1921,5975
5083,1921,5975
5083,1921,5975
5083,1921,5975
5083,1921,5975
5083,1921,5975
5083,1921,5975
5079,1997,5755
5079,1997,5755
5079,1997,5755
5079,1997,5755
5079,1997,5755
5079,1997,5755
5079,1997,5755
5079,1997,5755
5079,1997,5755
5079,1997,5755
5062,2148,5634
5062,2148,5634
5062,2148,5634
5062,2148,5634
5062,2148,5634
5062,2148,5634
5062,2148,5634
5062,2148,5634
5062,2148,5634
5132,2306,5658
5132,2306,5658
5132,2306,5658
5132,2306,5658
5132,2306,5658
5132,2306,5658
5132,2306,5658
5132,2306,5658
5132,2306,5658
5111,2427,5526
5111,2427,5526
5111,2427,5526
5111,2427,5526
5111,2427,5526
5111,2427,5526
5111,2427,5526
5111,2427,5526
5111,2427,5526
5132,2472,5438
5132,2472,5438
5132,2472,5438
5132,2472,5438
5132,2472,5438
5132,2472,5438
5132,2472,5438
5132,2472,5438
5132,2472,5438
5132,2472,5438
5087,2545,5386
5087,2545,5386
5087,2545,5386
5087,2545,5386
5087,2545,5386
5087,2545,5386
5087,2545,5386
5087,2545,5386
5087,2545,5386
5079,2607,5279
5079,2607,5279
5079,2607,5279
5079,2607,5279
5079,2607,5279
5079,2607,5279
5079,2607,5279
5079,2607,5279
5079,2607,5279
5047,2705,5118
5047,2705,5118
5047,2705,5118
5047,2705,5118
5047,2705,5118
5047,2705,5118
5047,2705,5118
5047,2705,5118
5047,2705,5118
5033,2896,5047
5033,2896,5047
5033,2896,5047
5033,2896,5047
5033,2896,5047
5033,2896,5047
5033,2896,5047
5033,2896,5047
4998,3072,5022
4998,3072,5022
4998,3072,5022
4998,3072,5022
4998,3072,5022
4998,3072,5022
4998,3072,5022
4998,3072,5022
4998,3072,5022
4970,3274,4997
4970,3274,4997
4970,3274,4997
4970,3274,4997
4970,3274,4997
4970,3274,4997
4970,3274,4997
4970,3274,4997
4970,3274,4997
4970,3274,4997
4926,3447,5001
4926,3447,5001
4926,3447,5001
4926,3447,5001
4926,3447,5001
4926,3447,5001
4926,3447,5001
4926,3447,5001
4951,3663,5087
4951,3663,5087
4951,3663,5087
4951,3663,5087
4951,3663,5087
4951,3663,5087
4951,3663,5087
4951,3663,5087
4951,3663,5087
4929,3732,5169
4929,3732,5169
4929,3732,5169
4929,3732,5169
4929,3732,5169
4929,3732,5169
4974,3791,5289
4974,3791,5289
4974,3791,5289
4974,3791,5289
4974,3791,5289
4974,3791,5289
4974,3791,5289
4974,3791,5289
4974,3791,5289
5014,3766,5299
5014,3766,5299
5014,3766,5299
5014,3766,5299
5014,3766,5299
5014,3766,5299
5014,3766,5299
5014,3766,5299
5014,3766,5299
5012,3790,5278
5012,3790,5278
5012,3790,5278
5012,3790,5278
5012,3790,5278
5012,3790,5278
5012,3790,5278
5012,3790,5278
5012,3790,5278
5004,3793,5336
5004,3793,5336
5004,3793,5336
5004,3793,5336
5004,3793,5336
5004,3793,5336
5004,3793,5336
5004,3793,5336
5004,3793,5336
5058,3968,5656
5058,3968,5656
5058,3968,5656
5058,3968,5656
5058,3968,5656
5058,3968,5656
5058,3968,5656
5058,3968,5656
5058,3968,5656
4972,4243,5961
4972,4243,5961
4972,4243,5961
4972,4243,5961
4972,4243,5961
4972,4243,5961
4972,4243,5961
4972,4243,5961
4923,4368,6180
4923,4368,6180
4923,4368,6180
4923,4368,6180
4923,4368,6180
4923,4368,6180
4923,4368,6180
4923,4368,6180
4923,4368,6180
4923,4368,6180
4844,4474,6243
4844,4474,6243
4844,4474,6243
4844,4474,6243
4844,4474,6243
4844,4474,6243
4844,4474,6243
4844,4474,6243
4844,4474,6243
4811,4508,6536
4811,4508,6536
4811,4508,6536
4811,4508,6536
4811,4508,6536
4811,4508,6536
4811,4508,6536
4811,4508,6536
4811,4508,6536
4811,4417,6793
4809,4417,6793
4809,4417,6793
4809,4417,6793
4809,4417,6793
4809,4417,6793
4809,4417,6793
4809,4417,6793
4809,4417,6793
4809,4417,6793
4917,4139,7013
4917,4139,7013
4917,4139,7013
4917,4139,7013
4917,4139,7013
4917,4139,7013
4917,4139,7013
4917,4139,7013
4917,4139,7013
4958,3899,7060
4958,3899,7060
4958,3899,7060
4958,3899,7060
4958,3899,7060
4958,3899,7060
4958,3899,7060
4958,3899,7060
4958,3899,7060
4997,3767,7090
4997,3767,7090
4997,3767,7090
4997,3767,7090
4997,3767,7090
4997,3767,7090
4997,3767,7090
4997,3767,7090
4997,3767,7090
4981,3871,7058
4981,3871,7058
4981,3871,7058
4981,3871,7058
4981,3871,7058
4981,3871,7058
4981,3871,7058
4981,3871,7058
4981,3871,7058
4953,3914,7127
4953,3914,7127
4953,3914,7127
4953,3914,7127
4953,3914,7127
4953,3914,7127
4953,3914,7127
4953,3914,7127
4953,3914,7127
4902,3906,7185
4902,3906,7185
4902,3906,7185
4902,3906,7185
4902,3906,7185
4902,3906,7185
4902,3906,7185
4902,3906,7185
4881,3803,7289
4881,3803,7289
4881,3803,7289
4881,3803,7289
4881,3803,7289
4881,3803,7289
4881,3803,7289
4881,3803,7289
4881,3803,7289
4881,3803,7289
4961,3634,7222
4961,3634,7222
4961,3634,7222
4961,3634,7222
4961,3634,7222
4961,3634,7222
4961,3634,7222
4961,3634,7222
4961,3634,7222
4993,3382,7335
4993,3382,7335
4993,3382,7335
4993,3382,7335
4993,3382,7335
4993,3382,7335
4993,3382,7335
4993,3382,7335
4993,3136,7450
4999,3136,7450
4999,3136,7450
4999,3136,7450
4999,3136,7450
4999,3136,7450
4999,3136,7450
4999,3136,7450
4999,3136,7450
4999,3136,7450
4988,2954,7474
4988,2954,7474
4988,2954,7474
4988,2954,7474
4988,2954,7474
4988,2954,7474
4988,2954,7474
4988,2954,7474
4988,2954,7474
4988,2954,7474
4947,2700,7534
4947,2700,7534
4947,2700,7534
4947,2700,7534
4947,2700,7534
4947,2700,7534
4947,2700,7534
4947,2700,7534
4947,2700,7534
4918,2517,7598
4918,2517,7598
4918,2517,7598
4918,2517,7598
4918,2517,7598
4918,2517,7598
4918,2517,7598
4918,2517,7598
4918,2517,7598
4790,2417,7819
4790,2417,7819
4790,2417,7819
4790,2417,7819
4790,2417,7819
4790,2417,7819
4790,2417,7819
4790,2417,7819
4790,2417,7819
4728,2360,7865
4728,2360,7865
4728,2360,7865
4728,2360,7865
4728,2360,7865
4728,2360,7865
4728,2360,7865
4728,2360,7865
4728,2360,7865
4726,2324,7853
4726,2324,7853
4726,2324,7853
4726,2324,7853
4726,2324,7853
4726,2324,7853
4726,2324,7853
4726,2324,7853
4730,2241,7843
4730,2241,7843
4730,2241,7843
4730,2241,7843
4730,2241,7843
4730,2241,7843
4730,2241,7843
4730,2241,7843
4730,2241,7843
4568,2126,8014
4568,2126,8014
4568,2126,8014
4568,2126,8014
4568,2126,8014
4568,2126,8014
4265,2017,8406
4265,2017,8406
4265,2017,8406
4265,2017,8406
4265,2017,8406
4265,2017,8406
4265,2017,8406
4265,2017,8406
3658,1995,8899
3658,1995,8899
3658,1995,8899
3658,1995,8899
3658,1995,8899
3658,1995,8899
3658,1995,8899
3658,1995,8899
3658,1995,8899
3658,1995,8899
3374,1997,9025
3374,1997,9025
3374,1997,9025
3374,1997,9025
3374,1997,9025
3374,1997,9025
3374,1997,9025
3374,1997,9025
3374,1997,9025
2962,2004,9268
2962,2004,9268
2962,2004,9268
2962,2004,9268
2962,2004,9268
2962,2004,9268
2962,2004,9268
2962,2004,9268
2962,2004,9268
2653,1977,9356
2653,1977,9356
2653,1977,9356
2653,1977,9356
2653,1977,9356
2653,1977,9356
2653,1977,9356
2653,1977,9356
2653,1977,9356
2689,1940,9377
2689,1940,9377
2689,1940,9377
2689,1940,9377
2689,1940,9377
2689,1940,9377
2689,1940,9377
2689,1940,9377
2689,1940,9377
2776,1851,9272
2776,1851,9272
2776,1851,9272
2776,1851,9272
2776,1851,9272
2776,1851,9272
2776,1851,9272
2776,1851,9272
2776,1851,9272
2696,1836,9343
2696,1836,9343
2696,1836,9343
2696,1836,9343
2696,1836,9343
2696,1836,9343
2696,1836,9343
2696,1836,9343
2696,1836,9343
2457,1791,9300
2457,1791,9300
2457,1791,9300
2457,1791,9300
2457,1791,9300
2457,1791,9300
2457,1791,9300
2457,1791,9300
2440,1724,9369
2440,1724,9369
2440,1724,9369
2440,1724,9369
2440,1724,9369
2440,1724,9369
2440,1724,9369
2440,1724,9369
2440,1724,9369
2440,1724,9369
2634,1629,9223
2634,1629,9223
2634,1629,9223
2634,1629,9223
2634,1629,9223
2634,1629,9223
2634,1629,9223
2634,1629,9223
2634,1629,9223
2634,1629,9223
2718,1620,9204
2718,1620,9204
2718,1620,9204
2718,1620,9204
2718,1620,9204
2718,1620,9204
2718,1620,9204
2718,1620,9204
2718,1620,9204
2661,1673,9264
2661,1673,9264
2661,1673,9264
2661,1673,9264
2661,1673,9264
2661,1673,9264
2661,1673,9264
2661,1673,9264
2661,1673,9264
2493,1722,9336
2493,1722,9336
2493,1722,9336
2493,1722,9336
2493,1722,9336
2493,1722,9336
2493,1722,9336
2493,1722,9336
2493,1722,9336
2293,1726,9332
2293,1726,9332
2293,1726,9332
2293,1726,9332
2293,1726,9332
2293,1726,9332
2293,1726,9332
2293,1726,9332
2293,1726,9332
2025,1680,9382
2025,1680,9382
2025,1680,9382
2025,1680,9382
2025,1680,9382
2025,1680,9382
2025,1680,9382
2025,1680,9382
2025,1680,9382
1447,1603,9318
1447,1603,9318
1447,1603,9318
1447,1603,9318
1447,1603,9318
1447,1603,9318
1447,1603,9318
1447,1603,9318
1447,1603,9318
1447,1603,9318
626,1582,9181
626,1582,9181
626,1582,9181
626,1582,9181
626,1582,9181
626,1582,9181
626,1582,9181
626,1582,9181
127,1681,9078
127,1681,9078
127,1681,9078
127,1681,9078
127,1681,9078
127,1681,9078
127,1681,9078
127,1681,9078
127,1681,9078
150,1709,9080
150,1709,9080
150,1709,9080
150,1709,9080
150,1709,9080
150,1709,9080
150,1709,9080
150,1709,9080
150,1709,9080
269,1706,9075
269,1706,9075
269,1706,9075
269,1706,9075
269,1706,9075
269,1706,9075
269,1706,9075
269,1706,9075
269,1706,9075
663,1649,9227
663,1649,9227
663,1649,9227
663,1649,9227
663,1649,9227
663,1649,9227
663,1649,9227
663,1649,9227
663,1649,9227
1199,1682,9346
1199,1682,9346
1199,1682,9346
1199,1682,9346
1199,1682,9346
1199,1682,9346
1199,1682,9346
1199,1682,9346
1199,1682,9346
1199,1682,9346
1492,1616,9391
1492,1616,9391
1492,1616,9391
1492,1616,9391
1492,1616,9391
1492,1616,9391
1492,1616,9391
1492,1616,9391
1492,1616,9391
1748,1632,9375
1748,1632,9375
1748,1632,9375
1748,1632,9375
1748,1632,9375
1748,1632,9375
1748,1632,9375
1748,1632,9375
1748,1632,9375
1815,1659,9388
1815,1659,9388
1815,1659,9388
1815,1659,9388
1815,1659,9388
1815,1659,9388
1815,1659,9388
1815,1659,9388
1815,1659,9388
1937,1671,9362
1937,1671,9362
1937,1671,9362
1937,1671,9362
1937,1671,9362
1937,1671,9362
1937,1671,9362
1937,1671,9362
1937,1671,9362
1967,1672,9358
1967,1672,9358
1967,1672,9358
1967,1672,9358
1967,1672,9358
1967,1672,9358
1967,1672,9358
1967,1672,9358
1967,1672,9358
2088,1709,9330
2088,1709,9330
2088,1709,9330
2088,1709,9330
2172,1803,9400
2172,1803,9400
2172,1803,9400
2172,1803,9400
2172,1803,9400
2172,1803,9400
2172,1803,9400
2172,1803,9400
2172,1803,9400
2172,1803,9400
2332,1667,9277
2332,1667,9277
2332,1667,9277
2332,1667,9277
2332,1667,9277
2332,1667,9277
2332,1667,9277
2332,1667,9277
2332,1667,9277
2335,1212,9049
2335,1212,9049
2335,1212,9049
2335,1212,9049
2335,1212,9049
2335,1212,9049
2335,1212,9049
2335,1212,9049
2335,1212,9049
2229,817,8784
2229,817,8784
2229,817,8784
2229,817,8784
2229,817,8784
2229,817,8784
2229,817,8784
2229,817,8784
2229,817,8784
2216,430,8426
2216,430,8426
2216,430,8426
2216,430,8426
2216,430,8426
2216,430,8426
2216,430,8426
2216,430,8426
2216,430,8426
2216,430,7832
2276,23,7832
2276,23,7832
2276,23,7832
2276,23,7832
2276,23,7832
2276,23,7832
2276,23,7832
2276,23,7832
2403,-232,7192
2403,-232,7192
2403,-232,7192
2403,-232,7192
2403,-232,7192
2403,-232,7192
2403,-232,7192
2403,-232,7192
2403,-232,7192
2403,-232,7192
2440,-290,6829
2440,-290,6829
2440,-290,6829
2440,-290,6829
2440,-290,6829
2440,-290,6829
2440,-290,6829
2440,-290,6829
2440,-290,6829
2568,-335,6675
2568,-335,6675
2568,-335,6675
2568,-335,6675
2568,-335,6675
2568,-335,6675
2568,-335,6675
2568,-335,6675
2568,-335,6675
2758,-255,6821
2758,-255,6821
2758,-255,6821
2758,-255,6821
2758,-255,6821
2758,-255,6821
2758,-255,6821
2758,-255,6821
2958,-68,7241
2958,-68,7241
2958,-68,7241
2958,-68,7241
2958,-68,7241
2958,-68,7241
2958,-68,7241
2958,-68,7241
2958,-68,7241
2984,193,7850
2984,193,7850
2984,193,7850
2984,193,7850
2984,193,7850
2984,193,7850
2984,193,7850
2984,193,7850
2984,193,7850
2701,472,8371
2701,472,8371
2701,472,8371
2701,472,8371
2701,472,8371
2701,472,8371
2701,472,8371
2701,472,8371
2701,472,8371
2701,472,8371
2695,670,8538
2695,670,8538
2695,670,8538
2695,670,8538
2695,670,8538
2695,670,8538
2695,670,8538
2695,670,8538
2695,670,8538
2695,670,8538
2713,562,8453
2713,562,8453
2713,562,8453
2713,562,8453
2713,562,8453
2713,562,8453
2713,562,8453
2713,562,8453
2713,562,8453
3006,342,8052
3006,342,8052
3006,342,8052
3006,342,8052
3006,342,8052
3006,342,8052
3006,342,8052
3006,342,8052
3006,342,8052
3112,79,7480
3112,79,7480
3112,79,7480
3112,79,7480
3112,79,7480
3112,79,7480
3112,79,7480
3112,79,7480
3112,79,7480
3203,-99,6659
3203,-99,6659
3203,-99,6659
3203,-99,6659
3203,-99,6659
3203,-99,6659
3203,-99,6659
3203,-99,6659
3203,-99,6659
3280,-43,5839
3280,-43,5839
3280,-43,5839
3280,-43,5839
3280,-43,5839
3280,-43,5839
3280,-43,5839
3280,-43,5839
3280,-43,5839
3217,139,4968
3217,139,4968
3217,139,4968
3217,139,4968
3217,139,4968
3217,139,4968
3217,139,4968
3217,139,4968
3217,139,4968
2992,589,4145
2992,589,4145
2992,589,4145
2992,589,4145
2992,589,4145
2992,589,4145
2992,589,4145
2992,589,4145
2992,589,4145
2705,1289,3439
2705,1289,3439
2705,1289,3439
