X,Y,Z
4256,1784,8842
4256,1784,8842
4256,1784,8842
4256,1784,8842
4256,1784,8842
4256,1784,8842
4256,1784,8842
4256,1784,8842
4256,1784,8842
3525,1847,9356
3525,1847,9356
3525,1847,9356
3525,1847,9356
3525,1847,9356
3525,1847,9356
3525,1847,9356
3525,1847,9356
3525,1847,9356
2718,1907,9602
2718,1907,9602
2718,1907,9602
2718,1907,9602
2718,1907,9602
2718,1907,9602
2718,1907,9602
2718,1907,9602
2718,1907,9602
2718,1907,9602
1923,1968,9670
1923,1968,9670
1923,1968,9670
1923,1968,9670
1923,1968,9670
1923,1968,9670
1923,1968,9670
1923,1968,9670
1923,1968,9670
1185,1997,9628
1185,1997,9628
1185,1997,9628
1185,1997,9628
1185,1997,9628
1185,1997,9628
1185,1997,9628
1185,1997,9628
1185,1997,9628
485,2001,9391
485,2001,9391
485,2001,9391
485,2001,9391
485,2001,9391
485,2001,9391
485,2001,9391
485,2001,9391
485,2001,9391
-89,2001,9075
-89,2001,9075
-89,2001,9075
-89,2001,9075
-89,2001,9075
-89,2001,9075
-89,2001,9075
-89,2001,9075
-89,2001,9075
-504,1964,8733
-504,1964,8733
-504,1964,8733
-504,1964,8733
-504,1964,8733
-504,1964,8733
-504,1964,8733
-504,1964,8733
-504,1964,8733
-869,1994,8271
-869,1994,8271
-869,1994,8271
-869,1994,8271
-869,1994,8271
-869,1994,8271
-869,1994,8271
-869,1994,8271
-869,1994,8271
-1178,2057,7831
-1178,2057,7831
-1178,2057,7831
-1178,2057,7831
-1178,2057,7831
-1178,2057,7831
-1178,2057,7831
-1178,2057,7831
-1178,2057,7831
-1320,2114,7610
-1320,2114,7610
-1320,2114,7610
-1320,2114,7610
-1320,2114,7610
-1320,2114,7610
-1320,2114,7610
-1320,2114,7610
-1320,2114,7610
-1320,2114,7610
-1233,2142,7830
-1233,2142,7830
-1233,2142,7830
-1233,2142,7830
-1233,2142,7830
-1233,2142,7830
-1233,2142,7830
-1233,2142,7830
-1233,2142,7830
-873,2204,8392
-873,2204,8392
-873,2204,8392
-873,2204,8392
-873,2204,8392
-873,2204,8392
-873,2204,8392
-873,2204,8392
-873,2204,8392
-236,2231,9090
-236,2231,9090
-236,2231,9090
-236,2231,9090
-236,2231,9090
-236,2231,9090
-236,2231,9090
-236,2231,9090
-236,2231,9090
669,2239,9557
669,2239,9557
669,2239,9557
669,2239,9557
669,2239,9557
669,2239,9557
669,2239,9557
669,2239,9557
669,2239,9557
1464,2358,9795
1464,2358,9795
1464,2358,9795
1464,2358,9795
1464,2358,9795
1464,2358,9795
1464,2358,9795
1464,2358,9795
1464,2358,9795
2215,2424,9882
2215,2424,9882
2215,2424,9882
2215,2424,9882
2215,2424,9882
2215,2424,9882
2215,2424,9882
2215,2424,9882
2215,2424,9882
2993,2467,9772
2993,2467,9772
2993,2467,9772
2993,2467,9772
2993,2467,9772
2993,2467,9772
2993,2467,9772
2993,2467,9772
2993,2467,9772
3843,2535,9429
3843,2535,9429
3843,2535,9429
3843,2535,9429
3843,2535,9429
3843,2535,9429
3843,2535,9429
3843,2535,9429
3843,2535,9429
4422,2604,9001
4422,2604,9001
4422,2604,9001
4422,2604,9001
4422,2604,9001
4422,2604,9001
4422,2604,9001
4422,2604,9001
4422,2604,9001
4422,2604,9001
4890,2635,8524
4890,2635,8524
4890,2635,8524
4890,2635,8524
4890,2635,8524
4890,2635,8524
4890,2635,8524
4890,2635,8524
4890,2635,8524
5348,2799,7784
5348,2799,7784
5348,2799,7784
5348,2799,7784
5348,2799,7784
5348,2799,7784
5348,2799,7784
5348,2799,7784
5348,2799,7784
5578,2846,7079
5578,2846,7079
5578,2846,7079
5578,2846,7079
5578,2846,7079
5578,2846,7079
5578,2846,7079
5578,2846,7079
5578,2846,7079
5578,2846,7079
5604,2805,6493
5604,2805,6493
5604,2805,6493
5604,2805,6493
5622,2869,6578
5622,2869,6578
5622,2869,6578
5622,2869,6578
5622,2869,6578
5622,2869,6578
5622,2869,6578
5622,2869,6578
5622,2869,6578
5515,2918,7363
5515,2918,7363
5515,2918,7363
5515,2918,7363
5515,2918,7363
5515,2918,7363
5515,2918,7363
5515,2918,7363
5515,2918,7363
5040,2996,8455
5040,2996,8455
5040,2996,8455
5040,2996,8455
5040,2996,8455
5040,2996,8455
5040,2996,8455
5040,2996,8455
4318,3222,9183
4318,3222,9183
4318,3222,9183
4318,3222,9183
4318,3222,9183
4318,3222,9183
4318,3222,9183
4318,3222,9183
4318,3222,9183
4318,3222,9183
3180,3439,9749
3180,3439,9749
3180,3439,9749
3180,3439,9749
3180,3439,9749
3180,3439,9749
3180,3439,9749
3180,3439,9749
3180,3439,9749
3180,3439,9749
2038,3651,9862
2038,3651,9862
2038,3651,9862
2038,3651,9862
2038,3651,9862
2038,3651,9862
2038,3651,9862
2038,3651,9862
2038,3651,9862
925,3571,9668
925,3571,9668
925,3571,9668
925,3571,9668
925,3571,9668
925,3571,9668
925,3571,9668
925,3571,9668
925,3571,9668
-51,3434,9207
-51,3434,9207
-51,3434,9207
-51,3434,9207
-51,3434,9207
-51,3434,9207
-51,3434,9207
-51,3434,9207
-51,3434,9207
-428,3359,8969
-428,3359,8969
-428,3359,8969
-428,3359,8969
-428,3359,8969
-428,3359,8969
-428,3359,8969
-428,3359,8969
-428,3359,8969
-828,3384,8573
-828,3384,8573
-828,3384,8573
-828,3384,8573
-828,3384,8573
-828,3384,8573
-828,3384,8573
-828,3384,8573
-828,3384,8573
-828,3384,8573
-898,3502,8431
-898,3502,8431
-898,3502,8431
-898,3502,8431
-898,3502,8431
-898,3502,8431
-898,3502,8431
-898,3502,8431
-898,3502,8431
-842,3508,8545
-842,3508,8545
-842,3508,8545
-842,3508,8545
-842,3508,8545
-842,3508,8545
-842,3508,8545
-842,3508,8545
-842,3508,8545
-644,3542,8764
-644,3542,8764
-644,3542,8764
-644,3542,8764
-644,3542,8764
-644,3542,8764
-644,3542,8764
-644,3542,8764
-283,3429,9096
-283,3429,9096
-283,3429,9096
-283,3429,9096
-283,3429,9096
-283,3429,9096
-283,3429,9096
-283,3429,9096
-283,3429,9096
-283,3429,9096
404,3150,9554
404,3150,9554
404,3150,9554
404,3150,9554
404,3150,9554
404,3150,9554
404,3150,9554
404,3150,9554
1020,2610,9780
1020,2610,9780
1020,2610,9780
1020,2610,9780
1020,2610,9780
1020,2610,9780
1020,2610,9780
1020,2610,9780
1020,2610,9780
1020,2610,9780
1657,1915,9757
1657,1915,9757
1657,1915,9757
1657,1915,9757
1657,1915,9757
1657,1915,9757
1657,1915,9757
1657,1915,9757
1657,1915,9757
1657,1915,9757
2353,1316,9501
2353,1316,9501
2353,1316,9501
2353,1316,9501
2353,1316,9501
2353,1316,9501
2353,1316,9501
2353,1316,9501
2353,1316,9501
3007,775,9082
3007,775,9082
3007,775,9082
3007,775,9082
3007,775,9082
3007,775,9082
3007,775,9082
3007,775,9082
3007,775,9082
3007,775,9082
3303,338,8453
3303,338,8453
3303,338,8453
3303,338,8453
3303,338,8453
3303,338,8453
3303,338,8453
3303,338,8453
3303,338,8453
3441,-20,7780
3441,-20,7780
3441,-20,7780
3441,-20,7780
3441,-20,7780
3441,-20,7780
3441,-20,7780
3441,-20,7780
3441,-20,7780
3388,-250,6744
3388,-250,6744
3388,-250,6744
3388,-250,6744
3388,-250,6744
3388,-250,6744
3388,-250,6744
3388,-250,6744
3388,-250,6744
3474,-214,6094
3474,-214,6094
3474,-214,6094
3474,-214,6094
3474,-214,6094
3474,-214,6094
3474,-214,6094
3474,-214,6094
3474,-214,6094
3492,-223,6173
3492,-223,6173
3492,-223,6173
3492,-223,6173
3492,-223,6173
3492,-223,6173
3492,-223,6173
3492,-223,6173
3492,-223,6173
3394,-119,7420
3394,-119,7420
3394,-119,7420
3394,-119,7420
3394,-119,7420
3394,-119,7420
3394,-119,7420
3394,-119,7420
3394,-119,7420
3314,457,8680
3314,457,8680
3314,457,8680
3314,457,8680
3314,457,8680
3314,457,8680
3314,457,8680
3314,457,8680
3314,457,8680
3179,1272,9391
3179,1272,9391
3179,1272,9391
3179,1272,9391
3179,1272,9391
3179,1272,9391
3179,1272,9391
3179,1272,9391
3179,1272,9391
3179,1272,9391
3077,2211,9803
3077,2211,9803
3077,2211,9803
3077,2211,9803
3077,2211,9803
3077,2211,9803
3077,2211,9803
3077,2211,9803
3077,2211,9803
3142,3224,9775
3142,3224,9775
3142,3224,9775
3142,3224,9775
3197,4119,9489
3197,4119,9489
3197,4119,9489
3197,4119,9489
3197,4119,9489
3197,4119,9489
3197,4119,9489
3197,4119,9489
3197,4119,9489
3284,4645,9181
3284,4645,9181
3284,4645,9181
3284,4645,9181
3284,4645,9181
3284,4645,9181
3284,4645,9181
3284,4645,9181
3284,4645,9181
3284,4645,9181
3433,5130,8764
3433,5130,8764
3433,5130,8764
3433,5130,8764
3433,5130,8764
3433,5130,8764
3433,5130,8764
3433,5130,8764
3433,5130,8764
3575,5636,7998
3575,5636,7998
3575,5636,7998
3575,5636,7998
3575,5636,7998
3575,5636,7998
3575,5636,7998
3575,5636,7998
3634,5869,7389
3634,5869,7389
3634,5869,7389
3634,5869,7389
3634,5869,7389
3634,5869,7389
3634,5869,7389
3634,5869,7389
3634,5869,7389
3634,5869,7389
3638,5983,6975
3638,5983,6975
3638,5983,6975
3638,5983,6975
3638,5983,6975
3638,5983,6975
3638,5983,6975
3638,5983,6975
3638,5983,6975
3667,6018,6941
3667,6018,6941
3667,6018,6941
3667,6018,6941
3667,6018,6941
3667,6018,6941
3667,6018,6941
3667,6018,6941
3667,6018,6941
3692,5887,7320
3692,5887,7320
3692,5887,7320
3692,5887,7320
3692,5887,7320
3692,5887,7320
3692,5887,7320
3692,5887,7320
3692,5887,7320
3529,5411,8427
3529,5411,8427
3529,5411,8427
3529,5411,8427
3529,5411,8427
3529,5411,8427
3529,5411,8427
3529,5411,8427
3529,5411,8427
3529,5411,8427
3331,4574,9274
3331,4574,9274
3331,4574,9274
3331,4574,9274
3331,4574,9274
3331,4574,9274
3331,4574,9274
3331,4574,9274
3331,4574,9274
3181,3723,9689
3181,3723,9689
3181,3723,9689
3181,3723,9689
3181,3723,9689
3181,3723,9689
3181,3723,9689
3181,3723,9689
3181,3723,9689
3098,2701,9821
3098,2701,9821
3098,2701,9821
3098,2701,9821
3098,2701,9821
3098,2701,9821
3098,2701,9821
3098,2701,9821
3098,2701,9821
3184,1607,9518
3184,1607,9518
3184,1607,9518
3184,1607,9518
3184,1607,9518
3184,1607,9518
3184,1607,9518
3184,1607,9518
3184,1607,9518
3184,1607,9518
3315,638,8855
3315,638,8855
3315,638,8855
3315,638,8855
3315,638,8855
3315,638,8855
3315,638,8855
3315,638,8855
3315,638,8855
3395,77,7949
3395,77,7949
3395,77,7949
3395,77,7949
3395,77,7949
3395,77,7949
3395,77,7949
3395,77,7949
3385,-258,7091
3385,-258,7091
3385,-258,7091
3385,-258,7091
3385,-258,7091
3385,-258,7091
3385,-258,7091
3385,-258,7091
3385,-258,7091
3280,-350,6238
3280,-350,6238
3280,-350,6238
3280,-350,6238
3280,-350,6238
3280,-350,6238
3280,-350,6238
3280,-350,6238
3280,-350,6238
3280,-350,6238
3196,-333,6069
3196,-333,6069
3196,-333,6069
3196,-333,6069
3196,-333,6069
3196,-333,6069
3196,-333,6069
3196,-333,6069
3196,-333,6069
3196,-333,6069
3112,-417,6527
3112,-417,6527
3112,-417,6527
3112,-417,6527
3112,-417,6527
3112,-417,6527
3112,-417,6527
3112,-417,6527
3112,-417,6527
3007,-254,7578
3007,-254,7578
3007,-254,7578
3007,-254,7578
3007,-254,7578
3007,-254,7578
3007,-254,7578
3007,-254,7578
3007,-254,7578
2992,395,8758
2992,395,8758
2992,395,8758
2992,395,8758
2992,395,8758
2992,395,8758
2992,395,8758
2992,395,8758
2992,395,8758
2853,1301,9518
2853,1301,9518
2853,1301,9518
2853,1301,9518
2853,1301,9518
2853,1301,9518
2853,1301,9518
2853,1301,9518
2853,1301,9518
2853,1301,9518
2682,2298,9875
2682,2298,9875
2682,2298,9875
2682,2298,9875
2682,2298,9875
2682,2298,9875
2682,2298,9875
2682,2298,9875
2682,2298,9875
2639,3220,9895
2639,3220,9895
2639,3220,9895
2639,3220,9895
2639,3220,9895
2639,3220,9895
2639,3220,9895
2639,3220,9895
2639,3220,9895
2570,4251,9644
2570,4251,9644
2570,4251,9644
2570,4251,9644
2570,4251,9644
2570,4251,9644
2570,4251,9644
2570,4251,9644
2381,5289,8998
2381,5289,8998
2381,5289,8998
2381,5289,8998
2381,5289,8998
2381,5289,8998
2381,5289,8998
2381,5289,8998
2381,5289,8998
2314,5997,8022
2314,5997,8022
2314,5997,8022
2314,5997,8022
2314,5997,8022
2314,5997,8022
2314,5997,8022
2314,5997,8022
2314,5997,8022
2314,5997,8022
2386,6350,7047
2386,6350,7047
2386,6350,7047
2386,6350,7047
2386,6350,7047
2386,6350,7047
2370,6407,6235
2370,6407,6235
2370,6407,6235
2370,6407,6235
2370,6407,6235
2370,6407,6235
2370,6407,6235
2370,6407,6235
2431,6366,5632
2431,6366,5632
2431,6366,5632
2431,6366,5632
2431,6366,5632
2431,6366,5632
2431,6366,5632
2431,6366,5632
2431,6366,5632
2373,6316,5500
2373,6316,5500
2373,6316,5500
2373,6316,5500
2373,6316,5500
2373,6316,5500
2373,6316,5500
2373,6316,5500
2373,6316,5500
2162,6420,5969
2162,6420,5969
2162,6420,5969
2162,6420,5969
2162,6420,5969
2162,6420,5969
2162,6420,5969
2162,6420,5969
2162,6420,5969
1928,6352,7261
1928,6352,7261
1928,6352,7261
1928,6352,7261
1928,6352,7261
1928,6352,7261
1928,6352,7261
1928,6352,7261
1928,6352,7261
1677,5725,8514
1677,5725,8514
1677,5725,8514
1677,5725,8514
1677,5725,8514
1677,5725,8514
1677,5725,8514
1677,5725,8514
1677,5725,8514
1427,4995,9182
1427,4995,9182
1427,4995,9182
1427,4995,9182
1427,4995,9182
1427,4995,9182
1427,4995,9182
1427,4995,9182
1427,4995,9182
1167,4073,9632
1167,4073,9632
1167,4073,9632
1167,4073,9632
1167,4073,9632
1167,4073,9632
1167,4073,9632
1167,4073,9632
1167,4073,9632
1108,2769,9853
1108,2769,9853
1108,2769,9853
1108,2769,9853
1108,2769,9853
1108,2769,9853
1108,2769,9853
1108,2769,9853
1108,2769,9853
996,1633,9533
996,1633,9533
996,1633,9533
996,1633,9533
996,1633,9533
996,1633,9533
996,1633,9533
996,1633,9533
996,1633,9533
1027,691,8963
1027,691,8963
1027,691,8963
1027,691,8963
1027,691,8963
1027,691,8963
1027,691,8963
1027,691,8963
1027,691,8963
1027,691,8963
1124,-122,7881
1124,-122,7881
1124,-122,7881
1124,-122,7881
1124,-122,7881
1124,-122,7881
1124,-122,7881
1124,-122,7881
1124,-122,7881
1237,-449,6767
1237,-449,6767
1237,-449,6767
1237,-449,6767
1237,-449,6767
1237,-449,6767
1237,-449,6767
1237,-449,6767
1237,-449,6767
1237,-449,6767
1357,-463,6167
1357,-463,6167
1357,-463,6167
1357,-463,6167
1357,-463,6167
1357,-463,6167
1357,-463,6167
1357,-463,6167
1357,-463,6167
1316,-496,6349
1316,-496,6349
1316,-496,6349
1316,-496,6349
1316,-496,6349
1316,-496,6349
1316,-496,6349
1316,-496,6349
1316,-496,6349
1197,-419,6972
1197,-419,6972
1197,-419,6972
1197,-419,6972
1197,-419,6972
1197,-419,6972
1197,-419,6972
1197,-419,6972
1197,-419,6972
993,-120,7741
993,-120,7741
993,-120,7741
993,-120,7741
993,-120,7741
993,-120,7741
993,-120,7741
993,-120,7741
993,-120,7741
849,321,8535
849,321,8535
849,321,8535
849,321,8535
849,321,8535
849,321,8535
849,321,8535
849,321,8535
849,321,8535
670,1120,9128
670,1120,9128
670,1120,9128
670,1120,9128
670,1120,9128
670,1120,9128
670,1120,9128
670,1120,9128
670,1120,9128
580,1890,9426
580,1890,9426
580,1890,9426
580,1890,9426
580,1890,9426
580,1890,9426
580,1890,9426
580,1890,9426
580,1890,9426
552,2545,9571
552,2545,9571
552,2545,9571
552,2545,9571
552,2545,9571
552,2545,9571
552,2545,9571
552,2545,9571
552,2545,9571
590,3399,9576
590,3399,9576
590,3399,9576
590,3399,9576
590,3399,9576
590,3399,9576
590,3399,9576
590,3399,9576
590,3399,9576
590,3399,9576
456,4340,9168
456,4340,9168
456,4340,9168
456,4340,9168
456,4340,9168
456,4340,9168
456,4340,9168
456,4340,9168
531,5213,8635
531,5213,8635
531,5213,8635
531,5213,8635
531,5213,8635
531,5213,8635
531,5213,8635
531,5213,8635
531,5213,8635
531,5213,8635
740,5868,7832
740,5868,7832
740,5868,7832
740,5868,7832
740,5868,7832
740,5868,7832
740,5868,7832
740,5868,7832
740,5868,7832
740,5868,7832
915,6150,7163
915,6150,7163
915,6150,7163
915,6150,7163
915,6150,7163
915,6150,7163
915,6150,7163
915,6150,7163
915,6150,7163
933,6279,6687
933,6279,6687
933,6279,6687
933,6279,6687
933,6279,6687
933,6279,6687
933,6279,6687
933,6279,6687
994,6274,6553
994,6274,6553
994,6274,6553
994,6274,6553
994,6274,6553
994,6274,6553
994,6274,6553
994,6274,6553
994,6274,6553
994,6274,7017
849,6148,7017
849,6148,7017
849,6148,7017
849,6148,7017
849,6148,7017
849,6148,7017
849,6148,7017
849,6148,7017
849,6148,7017
492,5813,7759
492,5813,7759
492,5813,7759
492,5813,7759
244,5063,8588
244,5063,8588
244,5063,8588
244,5063,8588
244,5063,8588
244,5063,8588
244,5063,8588
244,5063,8588
244,5063,8588
301,4260,9189
301,4260,9189
301,4260,9189
301,4260,9189
301,4260,9189
301,4260,9189
301,4260,9189
301,4260,9189
301,4260,9189
264,3236,9513
264,3236,9513
264,3236,9513
264,3236,9513
264,3236,9513
264,3236,9513
264,3236,9513
264,3236,9513
264,3236,9513
264,3236,9513
220,2068,9362
220,2068,9362
220,2068,9362
220,2068,9362
220,2068,9362
220,2068,9362
220,2068,9362
220,2068,9362
220,2068,9362
257,959,8756
257,959,8756
257,959,8756
257,959,8756
257,959,8756
257,959,8756
257,959,8756
257,959,8756
257,959,8756
474,189,7904
474,189,7904
474,189,7904
474,189,7904
474,189,7904
474,189,7904
474,189,7904
474,189,7904
474,189,7904
689,-262,6839
689,-262,6839
689,-262,6839
689,-262,6839
689,-262,6839
689,-262,6839
689,-262,6839
689,-262,6839
689,-262,6839
1013,-345,5867
1013,-345,5867
1013,-345,5867
1013,-345,5867
1013,-345,5867
1013,-345,5867
1013,-345,5867
1013,-345,5867
1013,-345,5867
1192,-125,4957
1192,-125,4957
1192,-125,4957
1192,-125,4957
1192,-125,4957
1192,-125,4957
1192,-125,4957
1192,-125,4957
1192,-125,4957
1389,259,4378
1389,259,4378
1389,259,4378
1389,259,4378
1389,259,4378
1389,259,4378
1389,259,4378
1389,259,4378
1389,259,4378
1501,308,4271
1501,308,4271
1501,308,4271
1501,308,4271
1501,308,4271
1501,308,4271
1501,308,4271
1501,308,4271
1501,308,4271
1590,-129,4786
1590,-129,4786
1590,-129,4786
1590,-129,4786
1590,-129,4786
1590,-129,4786
1590,-129,4786
1590,-129,4786
1590,-129,4786
1590,-129,4786
1633,-363,5604
1633,-363,5604
1633,-363,5604
1633,-363,5604
1633,-363,5604
1633,-363,5604
1633,-363,5604
1633,-363,5604
1633,-363,5604
1791,-492,6358
1791,-492,6358
1791,-492,6358
1791,-492,6358
1791,-492,6358
1791,-492,6358
1791,-492,6358
1791,-492,6358
1791,-492,6358
1898,-409,7210
1898,-409,7210
1898,-409,7210
1898,-409,7210
1898,-409,7210
1898,-409,7210
1898,-409,7210
1898,-409,7210
1898,-409,7210
1993,-189,7966
1993,-189,7966
1993,-189,7966
1993,-189,7966
1993,-189,7966
1993,-189,7966
1993,-189,7966
1993,-189,7966
1993,-189,7966
1993,-189,7966
2040,274,8686
2040,274,8686
2040,274,8686
2040,274,8686
2040,274,8686
2040,274,8686
2040,274,8686
2040,274,8686
2040,274,8686
1920,946,9291
1920,946,9291
1920,946,9291
1920,946,9291
1920,946,9291
1920,946,9291
1920,946,9291
1920,946,9291
1734,1844,9737
1734,1844,9737
1734,1844,9737
1734,1844,9737
1734,1844,9737
1734,1844,9737
1734,1844,9737
1734,1844,9737
1734,1844,9737
1734,1844,9737
1715,3077,9835
1715,3077,9835
1715,3077,9835
1715,3077,9835
1715,3077,9835
1715,3077,9835
1715,3077,9835
1715,3077,9835
1715,3077,9835
2034,4351,9591
2034,4351,9591
2034,4351,9591
2034,4351,9591
2034,4351,9591
2034,4351,9591
2034,4351,9591
2034,4351,9591
2034,4351,9591
2234,5117,9037
2234,5117,9037
2234,5117,9037
2234,5117,9037
2234,5117,9037
2234,5117,9037
2234,5117,9037
2234,5117,9037
2234,5117,9037
2362,5631,8496
2362,5631,8496
2362,5631,8496
2362,5631,8496
2362,5631,8496
2362,5631,8496
2362,5631,8496
2362,5631,8496
2362,5631,8496
2362,5631,8303
2494,5811,8303
2494,5811,8303
2494,5811,8303
2494,5811,8303
2494,5811,8303
2494,5811,8303
2494,5811,8303
2494,5811,8303
2494,5811,8303
2263,5360,8848
2263,5360,8848
2263,5360,8848
2263,5360,8848
2263,5360,8848
2263,5360,8848
2263,5360,8848
2263,5360,8848
2263,5360,8848
1763,4123,9681
1763,4123,9681
1763,4123,9681
1763,4123,9681
1763,4123,9681
1763,4123,9681
1763,4123,9681
1763,4123,9681
1763,4123,9681
1805,2399,9845
1805,2399,9845
1805,2399,9845
1805,2399,9845
1805,2399,9845
1805,2399,9845
1805,2399,9845
1805,2399,9845
1805,2399,9845
1948,978,9316
1948,978,9316
1948,978,9316
1948,978,9316
1948,978,9316
1948,978,9316
1948,978,9316
1948,978,9316
2376,87,8327
2376,87,8327
2376,87,8327
2376,87,8327
2376,87,8327
2376,87,8327
2376,87,8327
2561,-326,7396
2561,-326,7396
2561,-326,7396
2561,-326,7396
2561,-326,7396
2561,-326,7396
2561,-326,7396
2561,-326,7396
2824,-399,6585
2824,-399,6585
2824,-399,6585
2824,-399,6585
2824,-399,6585
2824,-399,6585
2824,-399,6585
2824,-399,6585
2824,-399,6585
3071,-237,5545
3071,-237,5545
3071,-237,5545
3071,-237,5545
3071,-237,5545
3071,-237,5545
3071,-237,5545
3071,-237,5545
3071,-237,5545
3149,254,4566
3149,254,4566
3149,254,4566
3149,254,4566
3149,254,4566
3149,254,4566
3149,254,4566
3149,254,4566
3149,254,4566
3149,254,4566
3126,761,4045
3126,761,4045
3126,761,4045
3126,761,4045
3126,761,4045
3126,761,4045
3126,761,4045
3126,761,4045
3126,761,4045
3047,923,3863
3047,923,3863
3047,923,3863
3047,923,3863
3047,923,3863
3047,923,3863
3047,923,3863
3047,923,3863
3047,923,3863
3103,1215,3664
3103,1215,3664
3103,1215,3664
3103,1215,3664
3103,1215,3664
3103,1215,3664
3103,1215,3664
3103,1215,3664
3103,1215,3664
3174,1141,3742
3174,1141,3742
3174,1141,3742
3174,1141,3742
3174,1141,3742
3174,1141,3742
3174,1141,3742
3174,1141,3742
3174,1141,3742
3314,471,4397
3314,471,4397
3314,471,4397
3314,471,4397
3314,471,4397
3314,471,4397
3314,471,4397
3314,471,4397
3321,-177,5873
3321,-177,5873
3321,-177,5873
3321,-177,5873
3321,-177,5873
3321,-177,5873
3321,-177,5873
3321,-177,5873
3321,-177,5873
3321,-177,5873
3032,-206,7431
3032,-206,7431
3032,-206,7431
3032,-206,7431
3032,-206,7431
3032,-206,7431
3032,-206,7431
3032,-206,7431
3032,-206,7431
3032,-206,7431
2896,514,8827
2896,514,8827
2896,514,8827
2896,514,8827
2896,514,8827
2896,514,8827
2896,514,8827
2896,514,8827
2896,514,8827
2818,1542,9663
2818,1542,9663
2818,1542,9663
2818,1542,9663
2818,1542,9663
2818,1542,9663
2818,1542,9663
2818,1542,9663
2818,1542,9663
2770,2858,9856
2770,2858,9856
2770,2858,9856
2770,2858,9856
2770,2858,9856
2770,2858,9856
2770,2858,9856
2770,2858,9856
2770,2858,9856
2770,2858,9856
2867,4082,9603
2867,4082,9603
2867,4082,9603
2867,4082,9603
2867,4082,9603
2867,4082,9603
2867,4082,9603
2867,4082,9603
2867,4082,9603
3168,4989,8914
3168,4989,8914
3168,4989,8914
3168,4989,8914
3168,4989,8914
3168,4989,8914
3168,4989,8914
3168,4989,8914
3168,4989,8914
3433,5613,8108
3433,5613,8108
3433,5613,8108
3433,5613,8108
3433,5613,8108
3433,5613,8108
3433,5613,8108
3433,5613,8108
3433,5613,8108
3516,5901,7456
3516,5901,7456
3516,5901,7456
3516,5901,7456
3516,5901,7456
3516,5901,7456
3516,5901,7456
3516,5901,7456
3516,5901,7456
3521,5957,7383
3521,5957,7383
3521,5957,7383
3521,5957,7383
3521,5957,7383
3521,5957,7383
3521,5957,7383
3521,5957,7383
3521,5957,7383
3342,5751,7977
3342,5751,7977
3342,5751,7977
3342,5751,7977
3342,5751,7977
3342,5751,7977
3342,5751,7977
3342,5751,7977
3342,5751,7977
2901,5134,9010
2901,5134,9010
2901,5134,9010
2901,5134,9010
2901,5134,9010
2901,5134,9010
2901,5134,9010
2901,5134,9010
2901,5134,9010
2739,4066,9702
2739,4066,9702
2739,4066,9702
2739,4066,9702
2739,4066,9702
2739,4066,9702
2739,4066,9702
2739,4066,9702
2739,4066,9702
2739,4066,9702
2724,3023,9849
2724,3023,9849
2724,3023,9849
2724,3023,9849
2724,3023,9849
2724,3023,9849
2724,3023,9849
2724,3023,9849
2662,2314,9852
2662,2314,9852
2662,2314,9852
2662,2314,9852
2662,2314,9852
2662,2314,9852
2662,2314,9852
2662,2314,9852
2662,2314,9852
2662,2314,9852
2614,1632,9641
2614,1632,9641
2614,1632,9641
2614,1632,9641
2614,1632,9641
2614,1632,9641
2614,1632,9641
2614,1632,9641
2614,1632,9641
2614,1632,9641
2636,1081,9323
2636,1081,9323
2636,1081,9323
2636,1081,9323
2636,1081,9323
2636,1081,9323
2636,1081,9323
2636,1081,9323
2636,1081,9323
2670,739,9029
2670,739,9029
2670,739,9029
2670,739,9029
2670,739,9029
2670,739,9029
2670,739,9029
2670,739,9029
2670,739,9029
2623,564,8920
2623,564,8920
2623,564,8920
2623,564,8920
2623,564,8920
2623,564,8920
2623,564,8920
2623,564,8920
2623,564,8920
2691,253,8554
2691,253,8554
2691,253,8554
2691,253,8554
2691,253,8554
2780,-85,7947
2780,-85,7947
2780,-85,7947
2780,-85,7947
2780,-85,7947
2780,-85,7947
2780,-85,7947
2780,-85,7947
3020,-281,7270
3020,-281,7270
3020,-281,7270
3020,-281,7270
3020,-281,7270
3020,-281,7270
3020,-281,7270
3020,-281,7270
3020,-281,7270
3214,-351,6354
3214,-351,6354
3214,-351,6354
3214,-351,6354
3214,-351,6354
3214,-351,6354
3214,-351,6354
3214,-351,6354
3214,-351,6354
3443,-69,5533
3443,-69,5533
3443,-69,5533
3443,-69,5533
3443,-69,5533
3443,-69,5533
3443,-69,5533
3443,-69,5533
3443,-69,5533
3443,-69,5533
3502,-104,5617
3502,-104,5617
3502,-104,5617
3502,-104,5617
3502,-104,5617
3502,-104,5617
3502,-104,5617
3502,-104,5617
3502,-104,5617
3402,-269,6568
3402,-269,6568
3402,-269,6568
3402,-269,6568
3402,-269,6568
3402,-269,6568
3402,-269,6568
3402,-269,6568
3402,-269,6568
3287,-125,7813
3287,-125,7813
3287,-125,7813
3287,-125,7813
3287,-125,7813
3287,-125,7813
3287,-125,7813
3287,-125,7813
3287,-125,7813
3175,320,8540
3175,320,8540
3175,320,8540
3175,320,8540
3175,320,8540
3175,320,8540
3175,320,8540
3175,320,8540
3175,320,8540
3046,1105,9338
3046,1105,9338
3046,1105,9338
3046,1105,9338
3046,1105,9338
3046,1105,9338
3046,1105,9338
3046,1105,9338
