X,Y,Z
3703,5678,7816
3703,5678,7816
3703,5678,7816
3703,5678,7816
3953,5476,7940
3953,5476,7940
3953,5476,7940
3953,5476,7940
3953,5476,7940
3953,5476,7940
3953,5476,7940
3953,5476,7940
3953,5476,7940
4349,4957,8171
4349,4957,8171
4349,4957,8171
4349,4957,8171
4349,4957,8171
4349,4957,8171
4349,4957,8171
4349,4957,8171
4349,4957,8171
4465,3777,8852
4465,3777,8852
4465,3777,8852
4465,3777,8852
4465,3777,8852
4465,3777,8852
4465,3777,8852
4465,3777,8852
4465,3777,8852
4289,2663,9205
4289,2663,9205
4289,2663,9205
4289,2663,9205
4289,2663,9205
4289,2663,9205
4289,2663,9205
4289,2663,9205
4289,2663,9205
4247,1822,9284
4247,1822,9284
4247,1822,9284
4247,1822,9284
4247,1822,9284
4247,1822,9284
4247,1822,9284
4247,1822,9284
4247,1822,9284
4701,1212,8676
4701,1212,8676
4701,1212,8676
4701,1212,8676
4701,1212,8676
4701,1212,8676
4701,1212,8676
4701,1212,8676
4701,1212,8676
4701,1212,8676
5288,1037,7462
5288,1037,7462
5288,1037,7462
5288,1037,7462
5288,1037,7462
5288,1037,7462
5288,1037,7462
5288,1037,7462
5288,1037,7462
5262,978,5765
5262,978,5765
5262,978,5765
5262,978,5765
5262,978,5765
5262,978,5765
5262,978,5765
5262,978,5765
5262,978,5765
4274,640,4461
4274,640,4461
4274,640,4461
4274,640,4461
4274,640,4461
4274,640,4461
4274,640,4461
4274,640,4461
4274,640,4461
2828,-42,4455
2828,-42,4455
2828,-42,4455
2828,-42,4455
2828,-42,4455
2828,-42,4455
2828,-42,4455
2828,-42,4455
2828,-42,4455
2293,-498,5335
2293,-498,5335
2293,-498,5335
2293,-498,5335
2293,-498,5335
2293,-498,5335
2293,-498,5335
2293,-498,5335
2293,-498,5335
2293,-498,5335
2523,-512,7428
2523,-512,7428
2523,-512,7428
2523,-512,7428
2523,-512,7428
2523,-512,7428
2523,-512,7428
2523,-512,7428
2523,-512,7428
2743,693,9158
2743,693,9158
2743,693,9158
2743,693,9158
2743,693,9158
2743,693,9158
2743,693,9158
2743,693,9158
2743,693,9158
3635,1341,9278
3635,1341,9278
3635,1341,9278
3635,1341,9278
3635,1341,9278
3635,1341,9278
3635,1341,9278
3635,1341,9278
3635,1341,9278
3635,1341,9278
4181,1917,9092
4181,1917,9092
4181,1917,9092
4181,1917,9092
4181,1917,9092
4181,1917,9092
4181,1917,9092
4181,1917,9092
4181,1917,9092
4052,3114,9322
4052,3114,9322
4052,3114,9322
4052,3114,9322
4052,3114,9322
4052,3114,9322
4052,3114,9322
4052,3114,9322
4052,3114,9322
4330,3614,8946
4330,3614,8946
4330,3614,8946
4330,3614,8946
4330,3614,8946
4330,3614,8946
4589,3951,8433
4589,3951,8433
4589,3951,8433
4589,3951,8433
4589,3951,8433
4589,3951,8433
4589,3951,8433
4589,3951,8433
4589,3951,8433
4589,3951,8433
4720,4101,7984
4720,4101,7984
4720,4101,7984
4720,4101,7984
4720,4101,7984
4720,4101,7984
4720,4101,7984
4720,4101,7984
4720,4101,7984
4732,3992,8139
4732,3992,8139
4732,3992,8139
4732,3992,8139
4732,3992,8139
4732,3992,8139
4732,3992,8139
4732,3992,8139
4732,3992,8139
4420,3519,8816
4420,3519,8816
4420,3519,8816
4420,3519,8816
4420,3519,8816
4420,3519,8816
4420,3519,8816
4420,3519,8816
4420,3519,8816
4242,1980,8863
4242,1980,8863
4242,1980,8863
4242,1980,8863
4242,1980,8863
4242,1980,8863
4242,1980,8863
4242,1980,8863
4242,1980,8863
4108,324,7628
4108,324,7628
4108,324,7628
4108,324,7628
4108,324,7628
4108,324,7628
4176,158,5665
4176,158,5665
4176,158,5665
4176,158,5665
4176,158,5665
4176,158,5665
4176,158,5665
4176,158,5665
4176,158,5665
4558,1333,4342
4558,1333,4342
4558,1333,4342
4558,1333,4342
4558,1333,4342
4558,1333,4342
4558,1333,4342
4558,1333,4342
4558,1333,4342
4987,3466,4316
4987,3466,4316
4987,3466,4316
4987,3466,4316
4987,3466,4316
4987,3466,4316
4987,3466,4316
4987,3466,4316
4987,3466,4316
4987,3466,4316
5010,5045,5853
5010,5045,5853
5010,5045,5853
5010,5045,5853
5010,5045,5853
5010,5045,5853
5010,5045,5853
5010,5045,5853
5010,5045,5853
4315,5479,7523
4315,5479,7523
4315,5479,7523
4315,5479,7523
4315,5479,7523
4315,5479,7523
4315,5479,7523
4315,5479,7523
4315,5479,7523
3887,5130,8422
3887,5130,8422
3887,5130,8422
3887,5130,8422
3887,5130,8422
3887,5130,8422
3887,5130,8422
3887,5130,8422
3887,5130,8422
3780,4901,8705
3780,4901,8705
3780,4901,8705
3780,4901,8705
3780,4901,8705
3780,4901,8705
3780,4901,8705
3780,4901,8705
3780,4901,8705
3513,4477,9115
3513,4477,9115
3513,4477,9115
3513,4477,9115
3513,4477,9115
3513,4477,9115
3513,4477,9115
3513,4477,9115
3513,4477,9115
2917,3898,9577
2917,3898,9577
2917,3898,9577
2917,3898,9577
2917,3898,9577
2917,3898,9577
2917,3898,9577
2917,3898,9577
2917,3898,9577
2917,3898,9577
2374,3134,9776
2374,3134,9776
2374,3134,9776
2374,3134,9776
2374,3134,9776
2374,3134,9776
2374,3134,9776
2374,3134,9776
2374,3134,9776
2065,2329,9802
2065,2329,9802
2065,2329,9802
2065,2329,9802
2065,2329,9802
2065,2329,9802
2065,2329,9802
2065,2329,9802
2065,1706,9618
1710,1706,9618
1710,1706,9618
1710,1706,9618
1710,1706,9618
1710,1706,9618
1710,1706,9618
1710,1706,9618
1710,1706,9618
1710,1706,9618
1654,1266,9436
1654,1266,9436
1654,1266,9436
1654,1266,9436
1654,1266,9436
1654,1266,9436
1654,1266,9436
1654,1266,9436
1654,1266,9436
1654,1266,9436
1753,1271,9370
1753,1271,9370
1753,1271,9370
1753,1271,9370
1753,1271,9370
1753,1271,9370
1753,1271,9370
1753,1271,9370
1753,1271,9370
2013,1973,9699
2013,1973,9699
2013,1973,9699
2013,1973,9699
2013,1973,9699
2013,1973,9699
2013,1973,9699
2013,1973,9699
2013,1973,9699
2400,2721,9825
2400,2721,9825
2400,2721,9825
2400,2721,9825
2400,2721,9825
2400,2721,9825
2400,2721,9825
2400,2721,9825
2400,2721,9825
2782,3422,9831
2782,3422,9831
2782,3422,9831
2782,3422,9831
2782,3422,9831
2782,3422,9831
2782,3422,9831
2782,3422,9831
2782,3422,9831
2782,3422,9739
3583,3604,9739
3583,3604,9739
3583,3604,9739
3583,3604,9739
3583,3604,9739
3583,3604,9739
3583,3604,9739
3583,3604,9739
3583,3604,9739
4254,3279,9283
4254,3279,9283
4254,3279,9283
4254,3279,9283
4254,3279,9283
4254,3279,9283
4254,3279,9283
4254,3279,9283
4254,3279,9283
4589,2554,8885
4589,2554,8885
4589,2554,8885
4589,2554,8885
4589,2554,8885
4589,2554,8885
4589,2554,8885
4589,2554,8885
4589,2554,8885
4907,1866,8418
4907,1866,8418
4907,1866,8418
4907,1866,8418
4907,1866,8418
4907,1866,8418
4907,1866,8418
4907,1866,8418
4907,1866,8418
4967,1156,7700
4967,1156,7700
4967,1156,7700
4967,1156,7700
4967,1156,7700
4967,1156,7700
4967,1156,7700
4967,1156,7700
4832,843,7470
4832,843,7470
4832,843,7470
4832,843,7470
4832,843,7470
4832,843,7470
4832,843,7470
4449,469,7677
4449,469,7677
4449,469,7677
4449,469,7677
4449,469,7677
4449,469,7677
4449,469,7677
4449,469,7677
4449,469,7677
4304,151,7040
4304,151,7040
4304,151,7040
4304,151,7040
4304,151,7040
4304,151,7040
4304,151,7040
4304,151,7040
4304,151,7040
4304,151,7040
4254,84,6168
4254,84,6168
4254,84,6168
4254,84,6168
4254,84,6168
4254,84,6168
4254,84,6168
4254,84,6168
4254,84,6168
4254,84,6168
4225,83,5922
4225,83,5922
4225,83,5922
4225,83,5922
4225,83,5922
4225,83,5922
4225,83,5922
4225,83,5922
4225,83,5922
3997,28,5417
3997,28,5417
3997,28,5417
3997,28,5417
3997,28,5417
3997,28,5417
3997,28,5417
3997,28,5417
3997,28,5417
3934,255,4856
3934,255,4856
3934,255,4856
3934,255,4856
3934,255,4856
3934,255,4856
3934,255,4856
3934,255,4856
3934,255,4856
3037,229,4243
3037,229,4243
3037,229,4243
3037,229,4243
3037,229,4243
3037,229,4243
3037,229,4243
3037,229,4243
3037,229,4243
2200,135,4099
2200,135,4099
2200,135,4099
2200,135,4099
2200,135,4099
2200,135,4099
2200,135,4099
2200,135,4099
2200,135,4099
1886,-96,4438
1886,-96,4438
1886,-96,4438
1886,-96,4438
1886,-96,4438
1886,-96,4438
1886,-96,4438
1886,-96,4438
1886,-96,4438
1505,-186,4597
1505,-186,4597
1505,-186,4597
1505,-186,4597
1505,-186,4597
1505,-186,4597
1505,-186,4597
1505,-186,4597
1505,-186,4597
1505,-186,4597
1697,-169,4551
1697,-169,4551
1697,-169,4551
1697,-169,4551
1697,-169,4551
1697,-169,4551
1697,-169,4551
1697,-169,4551
1697,-169,4551
1989,-90,4439
1989,-90,4439
1989,-90,4439
1989,-90,4439
1989,-90,4439
1989,-90,4439
1989,-90,4439
1989,-90,4439
1989,-90,4439
1769,115,4171
1769,115,4171
1769,115,4171
1769,115,4171
1769,115,4171
1769,115,4171
1769,115,4171
1769,115,4171
1769,115,4171
1978,281,4000
1978,281,4000
1978,281,4000
1978,281,4000
1978,281,4000
1978,281,4000
1978,281,4000
1978,281,4000
1978,281,4000
1850,520,3717
1850,520,3717
1850,520,3717
1850,520,3717
1850,520,3717
1850,520,3717
1850,520,3717
1850,520,3717
1850,520,3717
1850,520,3717
962,801,3610
962,801,3610
962,801,3610
962,801,3610
962,801,3610
962,801,3610
962,801,3610
962,801,3610
962,801,3610
288,1045,3665
288,1045,3665
288,1045,3665
288,1045,3665
288,1045,3665
288,1045,3665
288,1045,3665
288,1045,3665
288,1045,3665
61,1333,3666
61,1333,3666
61,1333,3666
61,1333,3666
61,1333,3666
61,1333,3666
61,1333,3666
61,1333,3666
61,1333,3666
61,1333,3666
-625,1573,4018
-625,1573,4018
-625,1573,4018
-625,1573,4018
-625,1573,4018
-625,1573,4018
-625,1573,4018
-625,1573,4018
-625,1573,4018
-1251,1828,4702
-1251,1828,4702
-1251,1828,4702
-1251,1828,4702
-1251,1828,4702
-1251,1828,4702
-1251,1828,4702
-1251,1828,4702
-1251,1828,4702
-1550,2353,5017
-1550,2353,5017
-1550,2353,5017
-1550,2353,5017
-1550,2353,5017
-1550,2353,5017
-1550,2353,5017
-1550,2353,5017
-1550,2353,5017
-1241,3363,4268
-1241,3363,4268
-1241,3363,4268
-1241,3363,4268
-1241,3363,4268
-1241,3363,4268
-1241,3363,4268
-1241,3363,4268
-1241,3363,4268
-413,3469,3515
-413,3469,3515
-413,3469,3515
-413,3469,3515
-413,3469,3515
-413,3469,3515
-413,3469,3515
-413,3469,3515
-413,3469,3515
1367,3722,2874
1367,3722,2874
1367,3722,2874
1367,3722,2874
1367,3722,2874
1367,3722,2874
1367,3722,2874
1367,3722,2874
1367,3722,2874
1367,4066,3754
4011,4066,3754
4011,4066,3754
4011,4066,3754
4011,4066,3754
4011,4066,3754
4011,4066,3754
4011,4066,3754
4011,4066,3754
4011,4066,3754
5230,4151,5300
5230,4151,5300
5230,4151,5300
5230,4151,5300
5230,4151,5300
5230,4151,5300
5230,4151,5300
5230,4151,5300
5097,3919,8106
5097,3919,8106
5097,3919,8106
5097,3919,8106
5097,3919,8106
5097,3919,8106
5097,3919,8106
5097,3919,8106
5097,3919,8106
3319,3070,9720
3319,3070,9720
3319,3070,9720
3319,3070,9720
3319,3070,9720
3319,3070,9720
3319,3070,9720
2330,2308,9839
2330,2308,9839
2330,2308,9839
2330,2308,9839
2330,2308,9839
2330,2308,9839
1606,2016,9746
1606,2016,9746
1606,2016,9746
1606,2016,9746
1606,2016,9746
1606,2016,9746
1606,2016,9746
1606,2016,9746
1606,2016,9746
1354,1972,9671
1354,1972,9671
1354,1972,9671
1354,1972,9671
1354,1972,9671
1354,1972,9671
1354,1972,9671
1354,1972,9671
1354,1972,9671
1162,2483,9727
1162,2483,9727
1162,2483,9727
1162,2483,9727
1162,2483,9727
1162,2483,9727
1162,2483,9727
1162,2483,9727
1162,2483,9727
1753,3081,9871
1753,3081,9871
1753,3081,9871
1753,3081,9871
1753,3081,9871
1753,3081,9871
1753,3081,9871
1753,3081,9871
1753,3081,9871
1753,3081,9871
1244,3277,9812
1244,3277,9812
1244,3277,9812
1244,3277,9812
1244,3277,9812
1244,3277,9812
1244,3277,9812
1244,3277,9812
137,3761,9264
137,3761,9264
137,3761,9264
137,3761,9264
137,3761,9264
137,3761,9264
137,3761,9264
137,3761,9264
137,3761,9264
137,3761,9264
-304,3899,8973
-304,3899,8973
-304,3899,8973
-304,3899,8973
-304,3899,8973
-304,3899,8973
-304,3899,8973
-304,3899,8973
-304,3899,8973
-304,3899,8973
-744,3489,8685
-744,3489,8685
-744,3489,8685
-744,3489,8685
-744,3489,8685
-744,3489,8685
-744,3489,8685
-744,3489,8685
-744,3489,8685
-1595,2991,7456
-1595,2991,7456
-1595,2991,7456
-1595,2991,7456
-1595,2991,7456
-1595,2991,7456
-1595,2991,7456
-1595,2991,7456
-1595,2991,7456
-1636,3404,7398
-1636,3404,7398
-1636,3404,7398
-1636,3404,7398
-1636,3404,7398
-1636,3404,7398
-1636,3404,7398
-1636,3404,7398
-1636,3404,7398
-1638,2995,7572
-1638,2995,7572
-1638,2995,7572
-1638,2995,7572
-1638,2995,7572
-1638,2995,7572
-1638,2995,7572
-1638,2995,7572
-1638,2995,7572
-1782,3824,6256
-1782,3824,6256
-1782,3824,6256
-1782,3824,6256
-1782,3824,6256
-1782,3824,6256
-1782,3824,6256
-1782,3824,6256
-1782,3824,6256
-845,3854,3888
-845,3854,3888
-845,3854,3888
-845,3854,3888
-845,3854,3888
-845,3854,3888
-845,3854,3888
-845,3854,3888
-845,3854,3888
-845,3854,3888
-787,3495,3852
-787,3495,3852
-787,3495,3852
-787,3495,3852
-787,3495,3852
-787,3495,3852
-787,3495,3852
-787,3495,3852
-787,3495,3852
-668,3649,3674
-668,3649,3674
-668,3649,3674
-668,3649,3674
-668,3649,3674
-668,3649,3674
-668,3649,3674
-668,3649,3674
-668,3649,3674
-143,4053,3445
-143,4053,3445
-143,4053,3445
-143,4053,3445
-143,4053,3445
-143,4053,3445
-143,4053,3445
-143,4053,3445
-143,4053,3445
1603,4152,2916
1603,4152,2916
1603,4152,2916
1603,4152,2916
1603,4152,2916
1603,4152,2916
1603,4152,2916
1603,4152,2916
1603,4152,2916
3046,4098,3056
3046,4098,3056
3046,4098,3056
3046,4098,3056
3046,4098,3056
3046,4098,3056
3046,4098,3056
3046,4098,3056
3046,4098,3056
4227,4132,3716
4227,4132,3716
4227,4132,3716
4227,4132,3716
4227,4132,3716
4227,4132,3716
4227,4132,3716
4227,4132,3716
4227,4132,3716
4227,4132,3716
4872,3883,4297
4872,3883,4297
4872,3883,4297
4872,3883,4297
4872,3883,4297
4872,3883,4297
4872,3883,4297
4872,3883,4297
4872,3883,4297
4872,3883,4940
5288,3840,4940
5288,3840,4940
5288,3840,4940
5288,3840,4940
5288,3840,4940
5288,3840,4940
5288,3840,4940
5288,3840,4940
5288,3840,4940
5302,4049,5084
5302,4049,5084
5302,4049,5084
5302,4049,5084
5302,4049,5084
5302,4049,5084
5302,4049,5084
5302,4049,5084
5302,4049,5084
5279,4214,5215
5279,4214,5215
5279,4214,5215
5279,4214,5215
5279,4214,5215
5279,4214,5215
5279,4214,5215
5279,4214,5215
5279,4214,5215
5410,4187,5662
5410,4187,5662
5410,4187,5662
5410,4187,5662
5410,4187,5662
5410,4187,5662
5410,4187,5662
5410,4187,5662
5410,4187,5662
5495,4198,5966
5495,4198,5966
5495,4198,5966
5495,4198,5966
5495,4198,5966
5495,4198,5966
5495,4198,5966
5495,4198,5966
5495,4198,5966
5584,3983,6388
5584,3983,6388
5584,3983,6388
5584,3983,6388
5584,3983,6388
5584,3983,6388
5584,3983,6388
5584,3983,6388
5584,3983,6388
5586,3834,6720
5586,3834,6720
5586,3834,6720
5586,3834,6720
5586,3834,6720
5586,3834,6720
5586,3834,6720
5586,3834,6720
5586,3834,6720
5586,3834,6720
5657,3609,6724
5657,3609,6724
5657,3609,6724
5657,3609,6724
5657,3609,6724
5657,3609,6724
5590,3682,7060
5590,3682,7060
5590,3682,7060
5590,3682,7060
5590,3682,7060
5590,3682,7060
5590,3682,7060
5590,3682,7060
5590,3682,7060
5477,4217,6395
5477,4217,6395
5477,4217,6395
5477,4217,6395
5477,4217,6395
5477,4217,6395
5477,4217,6395
5477,4217,6395
5477,4217,6395
5477,4217,6395
5040,4038,8201
5040,4038,8201
5040,4038,8201
5040,4038,8201
5040,4038,8201
5040,4038,8201
5040,4038,8201
5040,4038,8201
5040,4038,8201
3999,3889,9214
3999,3889,9214
3999,3889,9214
3999,3889,9214
3999,3889,9214
3999,3889,9214
3999,3889,9214
3999,3889,9214
3999,3889,9214
2389,3611,9838
2389,3611,9838
2389,3611,9838
2389,3611,9838
2389,3611,9838
2389,3611,9838
2389,3611,9838
2389,3611,9838
2389,3611,9838
2389,3611,9838
1347,3726,9788
1347,3726,9788
1347,3726,9788
1347,3726,9788
1347,3726,9788
1347,3726,9788
1347,3726,9788
1347,3726,9788
1347,3726,9788
548,3725,9541
548,3725,9541
548,3725,9541
548,3725,9541
548,3725,9541
548,3725,9541
548,3725,9541
548,3725,9541
548,3725,9541
772,3648,9697
772,3648,9697
772,3648,9697
772,3648,9697
772,3648,9697
772,3648,9697
772,3648,9697
772,3648,9697
772,3648,9697
1274,3565,9731
1274,3565,9731
1274,3565,9731
1274,3565,9731
1274,3565,9731
1274,3565,9731
1274,3565,9731
1274,3565,9731
1274,3565,9731
542,3459,9568
542,3459,9568
542,3459,9568
542,3459,9568
542,3459,9568
542,3459,9568
542,3459,9568
542,3459,9568
542,3459,9568
-369,3447,9062
-369,3447,9062
-369,3447,9062
-369,3447,9062
-369,3447,9062
-369,3447,9062
-369,3447,9062
-369,3447,9062
-369,3447,9062
-369,3447,9062
-1549,3684,7498
-1549,3684,7498
-1549,3684,7498
-1549,3684,7498
-1549,3684,7498
-1549,3684,7498
-1549,3684,7498
-1549,3684,7498
-1549,3684,7498
-1745,3908,6759
-1745,3908,6759
-1745,3908,6759
-1745,3908,6759
-1745,3908,6759
-1745,3908,6759
-1745,3908,6759
-1745,3908,6759
-1745,3908,6759
-1675,4139,5718
-1675,4139,5718
-1675,4139,5718
-1675,4139,5718
-1675,4139,5718
-1675,4139,5718
-1675,4139,5718
-1675,4139,5718
-1675,4139,5718
-1357,4220,4697
-1357,4220,4697
-1357,4220,4697
-1357,4220,4697
-1357,4220,4697
-1357,4220,4697
-1357,4220,4697
-1357,4220,4697
-1357,4220,4697
-1357,4220,4697
-359,4392,3617
-359,4392,3617
-359,4392,3617
-359,4392,3617
-359,4392,3617
-359,4392,3617
-359,4392,3617
-359,4392,3617
-359,4392,3617
21,4302,3340
21,4302,3340
21,4302,3340
21,4302,3340
21,4302,3340
21,4302,3340
21,4302,3340
21,4302,3340
21,4302,3340
403,3975,3074
403,3975,3074
403,3975,3074
403,3975,3074
403,3975,3074
403,3975,3074
403,3975,3074
403,3975,3074
403,3975,3074
-94,3599,3214
-94,3599,3214
-94,3599,3214
-94,3599,3214
-94,3599,3214
-94,3599,3214
-94,3599,3214
-94,3599,3214
-94,3599,3214
105,3605,3115
105,3605,3115
105,3605,3115
105,3605,3115
105,3605,3115
105,3605,3115
105,3605,3115
105,3605,3115
105,3605,3115
105,3605,3115
561,3537,2892
561,3537,2892
561,3537,2892
561,3537,2892
561,3537,2892
1523,3675,2675
1523,3675,2675
1523,3675,2675
1523,3675,2675
1523,3675,2675
1523,3675,2675
1523,3675,2675
1523,3675,2675
1523,3675,2675
2746,3726,2827
2746,3726,2827
2746,3726,2827
2746,3726,2827
2746,3726,2827
2746,3726,2827
2746,3726,2827
2746,3726,2827
2746,3726,2827
3420,3673,3059
3420,3673,3059
3420,3673,3059
3420,3673,3059
3420,3673,3059
3420,3673,3059
3420,3673,3059
3420,3673,3059
3420,3673,3059
4283,3562,3603
4283,3562,3603
4283,3562,3603
4283,3562,3603
4283,3562,3603
4283,3562,3603
4283,3562,3603
4283,3562,3603
4283,3562,3603
4283,3562,3603
5152,3226,4534
5152,3226,4534
5152,3226,4534
5152,3226,4534
5152,3226,4534
5152,3226,4534
5152,3226,4534
5152,3226,4534
5701,2877,6336
5701,2877,6336
5701,2877,6336
5701,2877,6336
5701,2877,6336
5701,2877,6336
5701,2877,6336
5701,2877,6336
5701,2877,6336
5701,2877,6336
5374,3100,7890
5374,3100,7890
5374,3100,7890
5374,3100,7890
5374,3100,7890
5374,3100,7890
5374,3100,7890
5374,3100,7890
5374,3100,7890
5374,3100,7890
3936,3122,9396
3936,3122,9396
3936,3122,9396
3936,3122,9396
3936,3122,9396
3936,3122,9396
2849,3078,9814
2849,3078,9814
2849,3078,9814
2849,3078,9814
2849,3078,9814
2849,3078,9814
2849,3078,9814
2849,3078,9814
2849,3078,9814
2849,3078,9814
1032,3094,9773
1032,3094,9773
1032,3094,9773
1032,3094,9773
1032,3094,9773
1032,3094,9773
1032,3094,9773
1032,3094,9773
1032,3094,9773
110,2985,9407
110,2985,9407
110,2985,9407
110,2985,9407
110,2985,9407
110,2985,9407
110,2985,9407
110,2985,9407
110,2985,9407
-459,3118,9108
-459,3118,9108
-459,3118,9108
-459,3118,9108
-459,3118,9108
-459,3118,9108
-459,3118,9108
-459,3118,9108
-459,3118,9108
-401,3325,9078
-401,3325,9078
-401,3325,9078
-401,3325,9078
-401,3325,9078
-401,3325,9078
-401,3325,9078
-401,3325,9078
-401,3325,9078
-1069,3231,8493
-1069,3231,8493
-1069,3231,8493
-1069,3231,8493
-1069,3231,8493
-1069,3231,8493
-1069,3231,8493
-1069,3231,8493
-1069,3231,8493
-1274,3193,8098
-1274,3193,8098
-1274,3193,8098
-1274,3193,8098
-1274,3193,8098
-1274,3193,8098
-1274,3193,8098
-1274,3193,8098
-1274,3193,8098
-1851,3326,6453
-1851,3326,6453
-1851,3326,6453
-1851,3326,6453
-1851,3326,6453
-1851,3326,6453
-1851,3326,6453
-1851,3326,6453
-1851,3326,6453
-1851,3326,6453
-1910,3107,6428
-1910,3107,6428
-1910,3107,6428
-1910,3107,6428
-1910,3107,6428
-1910,3107,6428
-1910,3107,6428
-1910,3107,6428
-1910,3107,6428
-1866,3177,5985
-1866,3177,5985
-1866,3177,5985
-1866,3177,5985
-1866,3177,5985
-1866,3177,5985
-1866,3177,5985
-1866,3177,5985
-1866,3177,5985
-1607,3335,4889
-1607,3335,4889
-1607,3335,4889
-1607,3335,4889
-1607,3335,4889
-1607,3335,4889
-1607,3335,4889
-1607,3335,4889
-1607,3335,4889
-574,3281,3448
-574,3281,3448
-574,3281,3448
-574,3281,3448
-574,3281,3448
-574,3281,3448
-574,3281,3448
-574,3281,3448
-574,3281,3448
-574,3281,3448
783,3065,2877
783,3065,2877
783,3065,2877
783,3065,2877
783,3065,2877
783,3065,2877
783,3065,2877
783,3065,2877
783,3065,2877
2252,2956,2722
2252,2956,2722
2252,2956,2722
2252,2956,2722
2252,2956,2722
2252,2956,2722
2252,2956,2722
2252,2956,2722
2252,2956,2722
2816,2853,2825
2816,2853,2825
2816,2853,2825
2816,2853,2825
2816,2853,2825
2816,2853,2825
2816,2853,2825
2816,2853,2825
2816,2853,2825
3333,2765,2979
3333,2765,2979
3333,2765,2979
3333,2765,2979
3333,2765,2979
3333,2765,2979
3333,2765,2979
3333,2765,2979
3333,2765,2979
3482,2930,3051
3482,2930,3051
3482,2930,3051
3482,2930,3051
3482,2930,3051
3482,2930,3051
3482,2930,3051
3482,2930,3051
3482,2930,3051
3482,2930,3051
3437,2859,3083
3437,2859,3083
3437,2859,3083
3437,2859,3083
3437,2859,3083
3437,2859,3083
3437,2859,3083
3437,2859,3083
3437,2859,3083
4567,2870,3829
4567,2870,3829
4567,2870,3829
4567,2870,3829
4567,2870,3829
4567,2870,3829
4567,2870,3829
4567,2870,3829
4567,2870,3829
5279,3053,4758
5279,3053,4758
5279,3053,4758
5279,3053,4758
5279,3053,4758
5279,3053,4758
5279,3053,4758
5279,3053,4758
5279,3053,4758
5567,3210,5619
5567,3210,5619
5567,3210,5619
5567,3210,5619
5567,3210,5619
5567,3210,5619
5567,3210,5619
5567,3210,5619
5567,3210,5619
5675,3134,6474
5675,3134,6474
5675,3134,6474
5675,3134,6474
5675,3134,6474
5675,3134,6474
5675,3134,6474
5675,3134,6474
5675,3134,6474
5336,2753,7784
5336,2753,7784
5336,2753,7784
5336,2753,7784
5336,2753,7784
5336,2753,7784
5336,2753,7784
5336,2753,7784
5336,2753,7784
5030,2543,8390
5030,2543,8390
5030,2543,8390
5030,2543,8390
5030,2543,8390
5030,2543,8390
5030,2543,8390
5030,2543,8390
5030,2543,8390
5030,2543,8390
4835,2463,8646
4835,2463,8646
4835,2463,8646
4835,2463,8646
4835,2463,8646
4835,2463,8646
4835,2463,8646
4835,2463,8646
4835,2463,8646
4398,2361,9009
4398,2361,9009
4398,2361,9009
4398,2361,9009
4398,2361,9009
4398,2361,9009
4398,2361,9009
4398,2361,9009
4398,2361,9009
4398,2361,9009
4020,2211,9294
4020,2211,9294
4020,2211,9294
4020,2211,9294
4020,2211,9294
4020,2211,9294
4020,2211,9294
4020,2211,9294
4020,2211,9294
3718,2120,9441
3718,2120,9441
3718,2120,9441
3718,2120,9441
3718,2120,9441
3718,2120,9441
3340,1925,9587
3340,1925,9587
3340,1925,9587
3340,1925,9587
3340,1925,9587
3340,1925,9587
3340,1925,9587
3340,1925,9587
3340,1925,9587
2219,1960,9782
2219,1960,9782
2219,1960,9782
2219,1960,9782
2219,1960,9782
2219,1960,9782
2219,1960,9782
2219,1960,9782
2219,1960,9782
1409,1971,9745
1409,1971,9745
1409,1971,9745
1409,1971,9745
1409,1971,9745
1409,1971,9745
1409,1971,9745
1409,1971,9745
1409,1971,9745
820,1931,9617
820,1931,9617
820,1931,9617
820,1931,9617
820,1931,9617
820,1931,9617
820,1931,9617
820,1931,9617
820,1931,9617
820,1931,9617
-242,1910,9056
-242,1910,9056
-242,1910,9056
-242,1910,9056
-242,1910,9056
-242,1910,9056
-242,1910,9056
-242,1910,9056
-242,1910,8729
-616,1965,8729
-616,1965,8729
-616,1965,8729
-616,1965,8729
-616,1965,8729
-616,1965,8729
-616,1965,8729
-616,1965,8729
-616,1965,8729
-780,2226,8691
-780,2226,8691
-780,2226,8691
-780,2226,8691
-780,2226,8691
-780,2226,8691
-780,2226,8691
-780,2226,8691
-780,2226,8691
-780,2226,8691
-783,2428,8714
-783,2428,8714
-783,2428,8714
-783,2428,8714
-783,2428,8714
-783,2428,8714
-783,2428,8714
-783,2428,8714
-783,2428,8714
-520,2719,9034
-520,2719,9034
-520,2719,9034
-520,2719,9034
-520,2719,9034
-520,2719,9034
-520,2719,9034
-520,2719,9034
-520,2719,9034
520,2888,9611
520,2888,9611
520,2888,9611
520,2888,9611
520,2888,9611
520,2888,9611
520,2888,9611
520,2888,9611
520,2888,9611
3409,3478,9538
3409,3478,9538
3409,3478,9538
3409,3478,9538
3409,3478,9538
3409,3478,9538
3409,3478,9538
3409,3478,9538
3409,3478,9538
4344,3986,8867
4344,3986,8867
4344,3986,8867
4344,3986,8867
4344,3986,8867
4344,3986,8867
4344,3986,8867
4344,3986,8867
4344,3986,8867
4344,3986,8867
4633,4103,8516
4633,4103,8516
4633,4103,8516
4633,4103,8516
4633,4103,8516
4633,4103,8516
4633,4103,8516
4633,4103,8516
4633,4103,8516
4975,3965,8103
