X,Y,Z
-1811,3379,10051
-1811,3379,10051
-1811,3379,10051
-1811,3379,10051
-1811,3379,10051
-1811,3379,10051
-1811,3379,10051
-1943,3279,10072
-1943,3279,10072
-1943,3279,10072
-1943,3279,10072
-1943,3279,10072
-1943,3279,10072
-1943,3279,10072
-2008,2991,10069
-2008,2991,10069
-2008,2991,10069
-2008,2991,10069
-2008,2991,10069
-2008,2991,10069
-2008,2991,10069
-2008,2991,10069
-2008,2991,10069
-2216,2443,9990
-2216,2443,9990
-2216,2443,9990
-2216,2443,9990
-2216,2443,9990
-2216,2443,9990
-2216,2443,9990
-2216,2443,9990
-2216,2443,9990
-2072,2156,9925
-2072,2156,9925
-2072,2156,9925
-2072,2156,9925
-2072,2156,9925
-2072,2156,9925
-2072,2156,9925
-2072,2156,9925
-2072,2156,9925
-1718,2039,9857
-1718,2039,9857
-1718,2039,9857
-1718,2039,9857
-1718,2039,9857
-1718,2039,9857
-1718,2039,9857
-1718,2039,9857
-1718,2039,9857
-1561,1875,9794
-1561,1875,9794
-1561,1875,9794
-1561,1875,9794
-1561,1875,9794
-1561,1875,9794
-1561,1875,9794
-1561,1875,9794
-1561,1875,9794
-1561,1875,9794
-1696,1336,9554
-1696,1336,9554
-1696,1336,9554
-1696,1336,9554
-1696,1336,9554
-1696,1336,9554
-1696,1336,9554
-1696,1336,9554
-1410,1509,9630
-1410,1509,9630
-1410,1509,9630
-1410,1509,9630
-1410,1509,9630
-1032,1699,9608
-1032,1699,9608
-1032,1699,9608
-1032,1699,9608
-1032,1699,9608
-1032,1699,9608
-1032,1699,9608
-1032,1699,9608
-1032,1699,9608
-1032,1699,9608
-477,1811,9432
-477,1811,9432
-477,1811,9432
-477,1811,9432
-477,1811,9432
-477,1811,9432
-477,1811,9432
-477,1811,9432
-477,1811,9432
-266,1860,9375
-266,1860,9375
-266,1860,9375
-266,1860,9375
-266,1860,9375
-266,1860,9375
40,2032,9241
40,2032,9241
40,2032,9241
40,2032,9241
40,2032,9241
40,2032,9241
40,2032,9241
40,2032,9241
40,2032,9241
428,1909,8949
428,1909,8949
428,1909,8949
428,1909,8949
428,1909,8949
428,1909,8949
428,1909,8949
428,1909,8949
428,1909,8949
541,2064,8905
541,2064,8905
541,2064,8905
541,2064,8905
541,2064,8905
541,2064,8905
541,2064,8905
541,2064,8905
541,2064,8905
541,2294,8919
546,2294,8919
546,2294,8919
546,2294,8919
546,2294,8919
546,2294,8919
546,2294,8919
546,2294,8919
546,2294,8919
546,2294,8919
434,2152,9028
434,2152,9028
434,2152,9028
434,2152,9028
434,2152,9028
434,2152,9028
434,2152,9028
434,2152,9028
434,2152,9028
476,2491,8986
476,2491,8986
476,2491,8986
476,2491,8986
476,2491,8986
476,2491,8986
476,2491,8986
476,2491,8986
476,2491,8986
656,2466,8886
656,2466,8886
656,2466,8886
656,2466,8886
656,2466,8886
656,2466,8886
656,2466,8886
656,2466,8886
656,2466,8886
795,2394,8753
795,2394,8753
795,2394,8753
795,2394,8753
795,2394,8753
795,2394,8753
795,2394,8753
795,2394,8753
795,2394,8753
918,2400,8585
918,2400,8585
918,2400,8585
918,2400,8585
918,2400,8585
918,2400,8585
918,2400,8585
918,2400,8585
918,2400,8585
855,2647,8724
855,2647,8724
855,2647,8724
855,2647,8724
855,2647,8724
855,2647,8724
855,2647,8724
855,2647,8724
855,2647,8724
834,2841,8797
834,2841,8797
834,2841,8797
834,2841,8797
834,2841,8797
834,2841,8797
834,2841,8797
834,2841,8797
834,3260,8751
834,3260,8751
834,3260,8751
834,3260,8751
834,3260,8751
834,3260,8751
834,3260,8751
834,3260,8751
834,3260,8751
558,3856,8969
558,3856,8969
558,3856,8969
558,3856,8969
558,3856,8969
558,3856,8969
558,3856,8969
558,3856,8969
558,3856,8969
-27,4070,9256
-27,4070,9256
-27,4070,9256
-27,4070,9256
-27,4070,9256
-27,4070,9256
-27,4070,9256
-27,4070,9256
-27,4070,9256
-187,4526,9225
-187,4526,9225
-187,4526,9225
-187,4526,9225
-187,4526,9225
-187,4526,9225
-187,4526,9225
-187,4526,9225
-187,4526,9225
-651,5005,9151
-651,5005,9151
-651,5005,9151
-651,5005,9151
-651,5005,9151
-651,5005,9151
-651,5005,9151
-651,5005,9151
-651,5005,9151
-746,4958,9245
-746,4958,9245
-746,4958,9245
-746,4958,9245
-746,4958,9245
-746,4958,9245
-746,4958,9245
-746,4958,9245
-746,4958,9245
-746,4958,9245
-461,4679,9281
-461,4679,9281
-461,4679,9281
-461,4679,9281
-461,4679,9281
-461,4679,9281
-461,4679,9281
-461,4679,9281
-302,4540,9307
-302,4540,9307
-302,4540,9307
-302,4540,9307
-302,4540,9307
-302,4540,9307
-302,4540,9307
-302,4540,9307
-302,4540,9307
-302,4540,9307
-325,4439,9329
-325,4439,9329
-325,4439,9329
-325,4439,9329
-325,4439,9329
-325,4439,9329
-325,4439,9329
-325,4439,9329
-325,4439,9329
-325,4439,9329
-310,4568,9286
-310,4568,9286
-310,4568,9286
-310,4568,9286
-310,4568,9286
-310,4568,9286
-498,4652,9315
-498,4652,9315
-498,4652,9315
-498,4652,9315
-498,4652,9315
-498,4652,9315
-498,4652,9315
-498,4652,9315
-498,4652,9315
-24,4530,9108
-24,4530,9108
-24,4530,9108
-24,4530,9108
-24,4530,9108
-24,4530,9108
-24,4530,9108
-24,4530,9108
-24,4530,9108
657,4493,8570
657,4493,8570
657,4493,8570
657,4493,8570
657,4493,8570
657,4493,8570
657,4493,8570
657,4493,8570
657,4493,8570
891,4490,8275
891,4490,8275
891,4490,8275
891,4490,8275
891,4490,8275
891,4490,8275
891,4490,8275
891,4490,8275
891,4490,8275
805,4654,8241
805,4654,8241
805,4654,8241
805,4654,8241
805,4654,8241
805,4654,8241
805,4654,8241
805,4654,8241
805,4654,8241
727,4611,8436
727,4611,8436
727,4611,8436
727,4611,8436
727,4611,8436
727,4611,8436
727,4611,8436
727,4611,8436
398,4540,8827
398,4540,8827
398,4540,8827
398,4540,8827
398,4540,8827
398,4540,8827
55,4506,9195
55,4506,9195
55,4506,9195
55,4506,9195
55,4506,9195
55,4506,9195
55,4506,9195
55,4506,9195
55,4506,9195
73,4536,9128
73,4536,9128
73,4536,9128
73,4536,9128
73,4536,9128
73,4536,9128
73,4536,9128
73,4536,9128
73,4536,9128
41,4641,9101
41,4641,9101
41,4641,9101
41,4641,9101
41,4641,9101
41,4641,9101
-391,4730,9220
-391,4730,9220
-391,4730,9220
-391,4730,9220
-391,4730,9220
-391,4730,9220
-391,4730,9220
-391,4730,9220
-391,4730,9220
-706,4583,9443
-706,4583,9443
-706,4583,9443
-706,4583,9443
-706,4583,9443
-706,4583,9443
-706,4583,9443
-706,4583,9443
-706,4583,9443
-706,4583,9443
-690,4396,9504
-690,4396,9504
-690,4396,9504
-690,4396,9504
-690,4396,9504
-690,4396,9504
-690,4396,9504
-690,4396,9504
-690,4396,9504
-1717,3888,9924
-1717,3888,9924
-1717,3888,9924
-1717,3888,9924
-1717,3888,9924
-1717,3888,9924
-1717,3888,9924
-1717,3888,9924
-1717,3888,9924
-1704,3399,10016
-1704,3399,10016
-1704,3399,10016
-1704,3399,10016
-1704,3399,10016
-1704,3399,10016
-1704,3399,10016
-1704,3399,10016
-1704,3399,10016
-2074,3099,10042
-2074,3099,10042
-2074,3099,10042
-2074,3099,10042
-2074,3099,10042
-2074,3099,10042
-2074,3099,10042
-2074,3099,10042
-2074,3099,10042
-2074,3099,10042
-2077,2919,10010
-2077,2919,10010
-2077,2919,10010
-2077,2919,10010
-2077,2919,10010
-2077,2919,10010
-2077,2919,10010
-2077,2919,10010
-2077,2919,10010
-1819,2337,9950
-1819,2337,9950
-1819,2337,9950
-1819,2337,9950
-1819,2337,9950
-1819,2337,9950
-1819,2337,9950
-1819,2337,9950
-1819,2337,9950
-1938,2332,9984
-1938,2332,9984
-1938,2332,9984
-1938,2332,9984
-1938,2332,9984
-1938,2332,9984
-1938,2332,9984
-1938,2332,9984
-1938,2332,9984
-1885,2226,9899
-1885,2226,9899
-1885,2226,9899
-1885,2226,9899
-1885,2226,9899
-1885,2226,9899
-1885,2226,9901
-1629,2230,9901
-1629,2230,9901
-1629,2230,9901
-1629,2230,9901
-1629,2230,9901
-1629,2230,9901
-1629,2230,9901
-1629,2230,9901
-1818,1832,9817
-1818,1832,9817
-1818,1832,9817
-1818,1832,9817
-1818,1832,9817
-1818,1832,9817
-1818,1832,9817
-1818,1832,9817
-1818,1832,9817
-1818,1832,9817
-1304,1938,9818
-1304,1938,9818
-1304,1938,9818
-1304,1938,9818
-1304,1938,9818
-1304,1938,9818
-1304,1938,9818
-1304,1938,9818
-1304,1938,9818
-1304,1938,9818
-1205,1836,9727
-1205,1836,9727
-1205,1836,9727
-1205,1836,9727
-1205,1836,9727
-1205,1836,9727
-1205,1836,9727
-1205,1836,9727
-1205,1836,9727
-725,1804,9555
-725,1804,9555
-725,1804,9555
-725,1804,9555
-725,1804,9555
-725,1804,9555
-725,1804,9555
-725,1804,9555
-725,1804,9555
-265,1880,9402
-265,1880,9402
-265,1880,9402
-265,1880,9402
-265,1880,9402
-265,1880,9402
-265,1880,9402
-265,1880,9402
-265,1880,9402
138,1850,9142
138,1850,9142
138,1850,9142
138,1850,9142
138,1850,9142
138,1850,9142
138,1850,9142
138,1850,9142
138,1850,9142
806,1975,8644
806,1975,8644
806,1975,8644
806,1975,8644
806,1975,8644
806,1975,8644
806,1975,8644
806,1975,8644
806,1975,8644
1081,2105,8349
1081,2105,8349
1081,2105,8349
1081,2105,8349
1081,2105,8349
1081,2105,8349
1081,2105,8349
1081,2105,8349
1081,2105,8349
1081,2105,8349
1302,2535,8213
1302,2535,8213
1302,2535,8213
1302,2535,8213
1302,2535,8213
1321,2991,8241
1321,2991,8241
1321,2991,8241
1321,2991,8241
1321,2991,8241
1321,2991,8241
1321,2991,8241
1321,2991,8241
1321,2991,8241
1321,3589,8458
1067,3589,8458
1067,3589,8458
1067,3589,8458
1067,3589,8458
1067,3589,8458
1067,3589,8458
1067,3589,8458
1067,3589,8458
1067,3589,8458
811,4116,8578
811,4116,8578
811,4116,8578
811,4116,8578
811,4116,8578
811,4116,8578
811,4116,8578
811,4116,8578
811,4116,8578
230,4290,9059
230,4290,9059
230,4290,9059
230,4290,9059
230,4290,9059
230,4290,9059
230,4290,9059
230,4290,9059
230,4290,9059
-82,4127,9294
-82,4127,9294
-82,4127,9294
-82,4127,9294
-82,4127,9294
-82,4127,9294
-82,4127,9294
-82,4127,9294
-82,4127,9294
-112,4355,9261
-112,4355,9261
-112,4355,9261
-112,4355,9261
-112,4355,9261
98,4546,9028
98,4546,9028
98,4546,9028
98,4546,9028
98,4546,9028
98,4546,9028
98,4546,9028
98,4546,9028
98,4546,9028
224,4580,8875
224,4580,8875
224,4580,8875
224,4580,8875
224,4580,8875
224,4580,8875
224,4580,8875
224,4580,8875
224,4580,8875
316,4613,8807
316,4613,8807
316,4613,8807
316,4613,8807
316,4613,8807
316,4613,8807
316,4613,8807
316,4613,8807
316,4613,8807
655,4593,8505
655,4593,8505
655,4593,8505
655,4593,8505
655,4593,8505
655,4593,8505
655,4593,8505
655,4593,8505
286,4724,8776
286,4724,8776
286,4724,8776
286,4724,8776
286,4724,8776
286,4724,8776
286,4724,8776
286,4829,8856
91,4829,8856
91,4829,8856
91,4829,8856
91,4829,8856
91,4829,8856
91,4829,8856
91,4829,8856
91,4829,8856
355,4765,8668
355,4765,8668
355,4765,8668
355,4765,8668
355,4765,8668
355,4765,8668
355,4765,8668
355,4765,8668
355,4765,8668
355,4765,8668
293,4737,8799
293,4737,8799
293,4737,8799
293,4737,8799
293,4737,8799
293,4737,8799
293,4737,8799
293,4737,8799
293,4737,8799
293,4737,8799
181,4629,8914
181,4629,8914
181,4629,8914
181,4629,8914
181,4629,8914
181,4629,8914
181,4629,8914
181,4629,8914
181,4629,8914
78,4602,9015
78,4602,9015
78,4602,9015
78,4602,9015
78,4602,9015
78,4602,9015
78,4602,9015
78,4602,9015
78,4602,9015
-371,4401,9381
-371,4401,9381
-371,4401,9381
-371,4401,9381
-371,4401,9381
-371,4401,9381
-371,4401,9381
-371,4401,9381
-371,4401,9381
-620,3961,9684
-620,3961,9684
-620,3961,9684
-620,3961,9684
-620,3961,9684
-620,3961,9684
-620,3961,9684
-620,3961,9684
-620,3961,9684
-617,3886,9700
-617,3886,9700
-617,3886,9700
-617,3886,9700
-617,3886,9700
-617,3886,9700
-617,3886,9700
-617,3886,9700
-617,3886,9700
-1238,3733,9859
-1238,3733,9859
-1238,3733,9859
-1238,3733,9859
-1238,3733,9859
-1238,3733,9859
-1238,3733,9859
-1238,3733,9859
-1238,3733,9859
-1716,3340,10022
-1716,3340,10022
-1716,3340,10022
-1716,3340,10022
-1716,3340,10022
-1716,3340,10022
-1716,3340,10022
-1901,2700,9999
-1901,2700,9999
-1901,2700,9999
-1901,2700,9999
-1901,2700,9999
-1901,2700,9999
-1901,2700,9999
-1901,2700,9999
-1901,2700,9999
-1970,1998,9887
-1970,1998,9887
-1970,1998,9887
-1970,1998,9887
-1970,1998,9887
-1970,1998,9887
-1970,1998,9887
-1970,1998,9887
-1970,1998,9887
-1482,1516,9601
-1482,1516,9601
-1482,1516,9601
-1482,1516,9601
-1482,1516,9601
-1482,1516,9601
-1482,1516,9601
-1482,1516,9601
-1482,1516,9601
-1290,1314,9484
-1290,1314,9484
-1290,1314,9484
-1290,1314,9484
-1290,1314,9484
-1290,1314,9484
-1290,1314,9484
-1290,1314,9484
-1290,1314,9484
-1131,1197,9358
-1131,1197,9358
-1131,1197,9358
-1131,1197,9358
-1131,1197,9358
-1131,1197,9358
-1131,1197,9358
-1131,1197,9358
-1131,1197,9358
-1131,1197,9358
-1090,1191,9324
-1090,1191,9324
-1090,1191,9324
-1090,1191,9324
-1090,1191,9324
-1090,1191,9324
-1090,1191,9324
-1090,1191,9324
-1090,1191,9324
-705,1143,9135
-705,1143,9135
-705,1143,9135
-705,1143,9135
-705,1143,9135
-705,1143,9135
-705,1143,9135
-705,1143,9135
-705,1143,9135
-705,1143,9135
23,1303,8837
23,1303,8837
23,1303,8837
23,1303,8837
23,1303,8837
23,1303,8837
23,1303,8837
23,1303,8837
23,1303,8837
461,1404,8631
461,1404,8631
461,1404,8631
461,1404,8631
461,1404,8631
461,1404,8631
461,1404,8631
461,1404,8631
461,1404,8631
750,1528,8312
750,1528,8312
750,1528,8312
750,1528,8312
750,1528,8312
750,1528,8312
1104,1851,8154
1104,1851,8154
1104,1851,8154
1104,1851,8154
1104,1851,8154
1104,1851,8154
1104,1851,8154
1104,1851,8154
1104,1851,8154
1437,2346,7777
1437,2346,7777
1437,2346,7777
1437,2346,7777
1437,2346,7777
1437,2346,7777
1437,2346,7777
1437,2346,7777
1437,2346,7777
1437,2346,7777
1523,2861,7752
1523,2861,7752
1523,2861,7752
1523,2861,7752
1523,2861,7752
1523,2861,7752
1523,2861,7752
1523,2861,7752
1523,2861,7752
1274,3615,8082
1274,3615,8082
1274,3615,8082
1274,3615,8082
1274,3615,8082
1274,3615,8082
1297,3998,7838
1297,3998,7838
1297,3998,7838
1297,3998,7838
1297,3998,7838
1297,3998,7838
1297,3998,7838
1297,3998,7838
1096,4158,8192
1096,4158,8192
1096,4158,8192
1096,4158,8192
1096,4158,8192
1096,4158,8192
1096,4158,8192
1096,4158,8192
1096,4158,8192
947,4502,8133
947,4502,8133
947,4502,8133
947,4502,8133
947,4502,8133
947,4502,8133
947,4502,8133
947,4502,8133
947,4502,8133
833,4593,8205
833,4593,8205
833,4593,8205
833,4593,8205
833,4593,8205
833,4593,8205
833,4593,8205
833,4593,8205
833,4593,8205
482,4743,8505
482,4743,8505
482,4743,8505
482,4743,8505
482,4743,8505
482,4743,8505
482,4743,8505
482,4743,8505
482,4743,8505
342,4725,8650
342,4725,8650
342,4725,8650
342,4725,8650
342,4725,8650
342,4725,8650
342,4725,8650
-298,4866,9052
-298,4866,9052
-298,4866,9052
-298,4866,9052
-298,4866,9052
-298,4866,9052
-298,4866,9052
-298,4866,9052
-298,4866,9052
-542,4849,9203
-542,4849,9203
-542,4849,9203
-542,4849,9203
-542,4849,9203
-542,4849,9203
-542,4849,9203
-542,4849,9203
-542,4849,9203
28,4860,8819
28,4860,8819
28,4860,8819
28,4860,8819
28,4860,8819
28,4860,8819
28,4860,8819
28,4860,8819
28,4860,8819
65,4520,9093
65,4520,9093
65,4520,9093
65,4520,9093
65,4520,9093
65,4520,9093
65,4520,9093
65,4520,9093
65,4520,9093
65,4520,9093
-377,4232,9491
-377,4232,9491
-377,4232,9491
-377,4232,9491
-377,4232,9491
-377,4232,9491
-377,4232,9491
-377,4232,9491
-377,4232,9491
-323,3816,9553
-323,3816,9553
-323,3816,9553
-323,3816,9553
-323,3816,9553
-323,3816,9553
-323,3816,9553
-323,3816,9553
-323,3816,9553
-176,3644,9520
-176,3644,9520
-176,3644,9520
-176,3644,9520
-176,3644,9520
-176,3644,9520
-176,3644,9520
-176,3644,9520
-176,3644,9520
-93,3274,9538
-93,3274,9538
-93,3274,9538
-93,3274,9538
-93,3274,9538
-93,3274,9538
-93,3274,9538
-93,3274,9538
-93,3274,9538
-93,3274,9538
-184,2938,9566
-184,2938,9566
-184,2938,9566
-184,2938,9566
-184,2938,9566
-184,2938,9566
-184,2938,9566
-184,2938,9566
-184,2938,9566
-335,2078,9461
-335,2078,9461
-335,2078,9461
-335,2078,9461
-335,2078,9461
-335,2078,9461
-40,1757,9196
-40,1757,9196
-40,1757,9196
-40,1757,9196
-40,1757,9196
-40,1757,9196
-40,1757,9196
-40,1757,9196
-40,1757,9196
-118,1499,9087
-118,1499,9087
-118,1499,9087
-118,1499,9087
-118,1499,9087
-118,1499,9087
-118,1499,9087
-118,1499,9087
-118,1499,9087
240,1299,8743
240,1299,8743
240,1299,8743
240,1299,8743
240,1299,8743
240,1299,8743
240,1299,8743
240,1299,8743
240,1299,8743
302,1293,8714
302,1293,8714
302,1293,8714
302,1293,8714
302,1293,8714
302,1293,8714
302,1293,8714
302,1293,8714
302,1293,8714
390,1188,8589
390,1188,8589
390,1188,8589
390,1188,8589
390,1188,8589
390,1188,8589
390,1188,8589
390,1188,8589
390,1188,8589
559,1152,8274
559,1152,8274
559,1152,8274
559,1152,8274
559,1152,8274
559,1152,8274
559,1152,8274
559,1152,8274
559,1152,8274
809,1034,7767
809,1034,7767
809,1034,7767
809,1034,7767
809,1034,7767
809,1034,7767
809,1034,7767
809,1034,7767
809,1034,7767
1260,1154,6985
1260,1154,6985
1260,1154,6985
1260,1154,6985
1260,1154,6985
1260,1154,6985
1260,1154,6985
1260,1154,6985
1260,1154,6985
1260,1154,6985
1349,1167,6524
1349,1167,6524
1349,1167,6524
1349,1167,6524
1349,1167,6524
1349,1167,6524
1349,1167,6524
1349,1167,6524
1349,1167,6524
1349,991,5872
1228,991,5872
1228,991,5872
1228,991,5872
1228,991,5872
1228,991,5872
1133,1213,5021
1133,1213,5021
1133,1213,5021
1133,1213,5021
1133,1213,5021
1133,1213,5021
1133,1213,5021
1133,1213,5021
1133,1213,5021
1133,1213,5021
885,1725,4204
885,1725,4204
885,1725,4204
885,1725,4204
885,1725,4204
885,1725,4204
885,1725,4204
885,1725,4204
885,1725,4204
959,2088,4065
959,2088,4065
959,2088,4065
959,2088,4065
959,2088,4065
959,2088,4065
959,2088,4065
959,2088,4065
959,2088,4065
851,2785,3865
851,2785,3865
851,2785,3865
851,2785,3865
851,2785,3865
851,2785,3865
851,2785,3865
851,2785,3865
851,2785,3865
1336,3189,4383
1336,3189,4383
1336,3189,4383
1336,3189,4383
1344,3858,4599
1344,3858,4599
1344,3858,4599
1344,3858,4599
1344,3858,4599
1344,3858,4599
1344,3858,4599
1344,3858,4599
1344,3858,4599
1573,4341,5571
1573,4341,5571
1573,4341,5571
1573,4341,5571
1573,4341,5571
1573,4341,5571
1573,4341,5571
1573,4341,5571
1573,4341,5571
1490,4672,6628
1490,4672,6628
1490,4672,6628
1490,4672,6628
1490,4672,6628
1490,4672,6628
1490,4672,6628
1490,4672,6628
1490,4672,6628
1490,4672,6628
1243,4835,7242
1243,4835,7242
1243,4835,7242
1243,4835,7242
1243,4835,7242
1243,4835,7242
1243,4835,7242
1243,4835,7242
1243,4835,7242
1243,4835,7242
948,4774,7781
948,4774,7781
948,4774,7781
948,4774,7781
948,4774,7781
948,4774,7781
948,4774,7781
1077,4595,7896
1077,4595,7896
1077,4595,7896
1077,4595,7896
1077,4595,7896
1077,4595,7896
1077,4595,7896
1077,4595,7896
1248,3920,8088
1248,3920,8088
1248,3920,8088
1248,3920,8088
1248,3920,8088
1248,3920,8088
1248,3920,8088
1248,3920,8088
1248,3920,8088
1436,3586,7920
1436,3586,7920
1436,3586,7920
1436,3586,7920
1436,3586,7920
1436,3586,7920
1436,3586,7920
1436,3586,7920
1436,3586,7920
1472,4025,7453
1472,4025,7453
1472,4025,7453
1472,4025,7453
1472,4025,7453
1472,4025,7453
1472,4025,7453
1472,4025,7453
1472,4025,7453
1472,4025,7453
1571,3635,7386
1571,3635,7386
1571,3635,7386
1571,3635,7386
1571,3635,7386
1571,3635,7386
1571,3635,7386
1571,3635,7386
1571,3635,7386
1679,2292,7178
1679,2292,7178
1679,2292,7178
1679,2292,7178
1679,2292,7178
1679,2292,7178
1679,2292,7178
1679,2292,7178
1679,2292,7178
1577,1738,6994
1577,1738,6994
1577,1738,6994
1577,1738,6994
1577,1738,6994
1577,1738,6994
1577,1738,6994
1577,1738,6994
1577,1738,6994
1647,1676,6401
1647,1676,6401
1647,1676,6401
1647,1676,6401
1647,1676,6401
1647,1676,6401
1647,1676,6401
1647,1676,6401
1647,1676,6401
1576,1843,5358
1576,1843,5358
1576,1843,5358
1576,1843,5358
1576,1843,5358
1576,1843,5358
1576,1843,5358
1576,1843,5358
1576,1843,5358
1842,2608,5880
1842,2608,5880
1842,2608,5880
1842,2608,5880
1842,2608,5880
1842,2608,5880
1842,2608,5880
1842,2608,5880
1842,2608,5880
1842,2608,5880
1849,3369,6571
1849,3369,6571
1849,3369,6571
1849,3369,6571
1849,3369,6571
1849,3369,6571
1472,4200,7488
1472,4200,7488
1472,4200,7488
1472,4200,7488
1472,4200,7488
1472,4200,7488
1472,4200,7488
1472,4200,7488
1472,4200,7488
1092,4439,7976
1092,4439,7976
1092,4439,7976
1092,4439,7976
1092,4439,7976
1092,4439,7976
1092,4439,7976
1092,4439,7976
1092,4439,7976
1092,4439,7976
698,4460,8513
698,4460,8513
698,4460,8513
698,4460,8513
698,4460,8513
698,4460,8513
698,4460,8513
698,4460,8513
698,4460,8513
872,4242,8407
872,4242,8407
872,4242,8407
872,4242,8407
872,4242,8407
872,4242,8407
872,4242,8407
872,4242,8407
872,4242,8407
1241,3998,8003
1241,3998,8003
1241,3998,8003
1241,3998,8003
1241,3998,8003
1241,3998,8003
1241,3998,8003
1241,3998,8003
1241,3998,8003
1465,3789,7701
1465,3789,7701
1465,3789,7701
1465,3789,7701
1465,3789,7701
1465,3789,7701
1465,3789,7701
1465,3789,7701
1465,3789,7701
1649,3822,7178
1649,3822,7178
1649,3822,7178
1649,3822,7178
1649,3822,7178
1649,3822,7178
1649,3822,7178
1649,3822,7178
1649,3822,7178
1577,4082,7082
1577,4082,7082
1577,4082,7082
1577,4082,7082
1577,4082,7082
1577,4082,7082
1577,4082,7082
1577,4082,7082
1577,4082,7082
1441,4124,7416
1441,4124,7416
1441,4124,7416
1441,4124,7416
1441,4124,7416
1441,4124,7416
1441,4124,7416
1441,4124,7416
1441,4124,7416
1368,4346,7374
1368,4346,7374
1368,4346,7374
1368,4346,7374
1368,4346,7374
1368,4346,7374
1368,4346,7374
1207,4572,7634
1207,4572,7634
1207,4572,7634
1207,4572,7634
1207,4572,7634
1207,4572,7634
1207,4572,7634
1207,4572,7634
1207,4572,7634
990,4799,7715
990,4799,7715
990,4799,7715
990,4799,7715
990,4799,7715
990,4799,7715
990,4799,7715
990,4799,7715
990,4799,7715
983,4996,7360
983,4996,7360
983,4996,7360
983,4996,7360
983,4996,7360
983,4996,7360
983,4996,7360
983,4996,7360
849,5122,7491
849,5122,7491
849,5122,7491
849,5122,7491
849,5122,7491
849,5122,7491
849,5160,7512
849,5160,7512
849,5160,7512
849,5160,7512
849,5160,7512
849,5160,7512
849,5160,7512
849,5160,7512
849,5160,7512
915,5204,7195
915,5204,7195
915,5204,7195
915,5204,7195
915,5204,7195
915,5204,7195
915,5204,7195
915,5204,7195
915,5204,7195
973,5266,6722
973,5266,6722
973,5266,6722
973,5266,6722
973,5266,6722
973,5266,6722
973,5266,6722
973,5266,6722
973,5266,6722
973,5266,6722
1166,5147,6021
1166,5147,6021
1166,5147,6021
1166,5147,6021
1166,5147,6021
1166,5147,6021
1166,5147,6021
1166,5147,6021
1166,5147,6021
1463,4708,6004
1463,4708,6004
1463,4708,6004
1463,4708,6004
1463,4708,6004
1463,4708,6004
1463,4708,6004
1463,4708,6004
1463,4708,6004
1499,4487,5890
1499,4487,5890
1499,4487,5890
1499,4487,5890
1499,4487,5890
1499,4487,5890
1435,4469,5526
1435,4469,5526
1435,4469,5526
1435,4469,5526
1435,4469,5526
1435,4469,5526
1435,4469,5526
1435,4469,5526
1435,4469,5526
1487,4319,5372
1487,4319,5372
1487,4319,5372
1487,4319,5372
1487,4319,5372
1487,4319,5372
1487,4319,5372
1487,4319,5372
1487,4319,5372
1487,4319,5372
1463,3860,4827
1463,3860,4827
1463,3860,4827
1463,3860,4827
1463,3860,4827
1463,3860,4827
1463,3860,4827
1463,3860,4827
1463,3860,4827
1339,3234,4490
1339,3234,4490
1339,3234,4490
1339,3234,4490
1339,3234,4490
1339,3234,4490
1339,3234,4490
1339,3234,4490
1339,3234,4490
1125,2839,4211
1125,2839,4211
1125,2839,4211
1125,2839,4211
1125,2839,4211
1125,2839,4211
1125,2839,4211
1125,2839,4211
1125,2839,4211
1125,2839,4211
1084,2284,4330
1084,2284,4330
1084,2284,4330
1084,2284,4330
1084,2284,4330
1084,2284,4330
1084,2284,4330
1084,2284,4330
1084,2284,4330
1145,1905,4562
1145,1905,4562
1145,1905,4562
1145,1905,4562
1145,1905,4562
1145,1905,4562
1145,1905,4562
1145,1905,4562
1145,1905,4562
1230,1625,4877
1230,1625,4877
1230,1625,4877
1230,1625,4877
1230,1625,4877
1230,1625,4877
1230,1625,4877
1230,1625,4877
1230,1625,4877
1252,1543,5060
1252,1543,5060
1252,1543,5060
1252,1543,5060
1252,1543,5060
1252,1543,5060
1252,1543,5060
1252,1543,5060
1252,1543,5060
1378,1599,5307
1378,1599,5307
1378,1599,5307
1378,1599,5307
1378,1599,5307
1378,1599,5307
1378,1599,5307
1255,1263,5506
1255,1263,5506
1255,1263,5506
1255,1263,5506
1255,1263,5506
1255,1263,5506
1255,1263,5506
1255,1263,5506
1255,1263,5506
1201,1066,5943
1201,1066,5943
1201,1066,5943
1201,1066,5943
1201,1066,5943
1201,1066,5943
1201,1066,5943
1201,1066,5943
1201,1066,5943
1201,1066,5943
1239,1034,6517
1239,1034,6517
1239,1034,6517
1239,1034,6517
1239,1034,6517
1239,1034,6517
1239,1034,6517
1239,1034,6517
1239,1034,6517
1261,1280,7126
1261,1280,7126
1261,1280,7126
1261,1280,7126
1261,1280,7126
1261,1280,7126
1261,1280,7126
1261,1280,7126
1261,1280,7126
1261,1280,7126
1229,1611,7605
1229,1611,7605
1229,1611,7605
1229,1611,7605
1229,1611,7605
1229,1611,7605
1229,1611,7605
1229,1611,7605
1229,1611,7605
1163,2165,8218
1163,2165,8218
1163,2165,8218
1163,2165,8218
1163,2165,8218
1163,2165,8218
1163,2165,8218
1163,2165,8218
1163,2165,8218
1251,2644,8224
1251,2644,8224
1251,2644,8224
